symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-10-09,815,823.2,773.35,780.45,778.8,803.45,403492,324597800.2,,
BEL,EQ,2009-10-09,1594.85,1594.85,1501.05,1517.45,1516.5,1567.2,27192,41695530.85,,
BOSCHLTD,EQ,2009-10-09,4035,4174.95,4035,4094.95,4100,4100.35,2709,11101059.3,,
CUMMINSIND,EQ,2009-10-09,365,371.85,361.35,364,361.55,363.3,156982,57670417.65,,
DLF,EQ,2009-10-09,422,427.9,413.8,416.05,414.8,418.35,9362853,3951186033.2,,
HINDALCO,EQ,2009-10-09,132,132,127.25,128.1,128.7,129.25,6201427,797576144.8,,
INDHOTEL,EQ,2009-10-09,75.85,77.2,74.4,75.3,75.8,74.4,2972616,225061572.8,,
LT,EQ,2009-10-09,1660,1660,1625.05,1633.3,1632.55,1650.8,1365798,2235288703.05,,
MARUTI,EQ,2009-10-09,1518.1,1524.85,1471.35,1480.3,1474,1510.75,1152078,1727218278.2,,
SBIN,EQ,2009-10-09,2121.35,2129.95,2047,2067.55,2071,2115.95,3504544,7246082888.6,,
SUZLON,EQ,2009-10-09,87.5,88,85.1,85.5,85.45,86.45,16609248,1440223397.9,,
TRENT,EQ,2009-10-09,671.1,688,665,669.7,665,673.05,3540,2391016.35,,
