symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-10-29,755,772.75,747,759.8,760,766.4,356152,270743334.35,,
BEL,EQ,2009-10-29,1420.05,1439.4,1390,1396.35,1390,1447.9,32934,46298597.15,,
BOSCHLTD,EQ,2009-10-29,4120,4186.85,4050,4109.45,4090,4173.95,2697,11128863.4,,
CUMMINSIND,EQ,2009-10-29,361,378.45,358.25,371.1,366,365.85,233947,87270425.95,,
DLF,EQ,2009-10-29,385.65,395,372,375.5,373,402.45,14372415,5517825744.9,,
HINDALCO,EQ,2009-10-29,120.8,124.35,118.8,120.25,120.8,123.4,13069703,1581679705.55,,
INDHOTEL,EQ,2009-10-29,74,76.4,73.3,74.55,73.95,75.4,2212227,165571819.75,,
LT,EQ,2009-10-29,1551.5,1588.2,1551.5,1572.1,1578.35,1591.15,3335397,5243968403.4,,
MARUTI,EQ,2009-10-29,1400,1413.9,1368,1379.15,1386,1415.4,1393710,1932309607.75,,
SBIN,EQ,2009-10-29,2162.65,2223.35,2162.65,2196.25,2190.05,2212.95,3668096,8048422229.4,,
SUZLON,EQ,2009-10-29,73.5,73.5,69.7,71.4,72.7,73.75,56524581,4035074786.85,,
TRENT,EQ,2009-10-29,625,647.9,619,641.8,635,630.25,3992,2522380.05,,
