symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-10-23,798,804.7,782.15,787.75,786.1,791.4,230936,183268537.35,,
BEL,EQ,2009-10-23,1525,1559,1520.15,1530.05,1530.95,1519.6,17171,26494825.55,,
BOSCHLTD,EQ,2009-10-23,4300,4300,4225,4225.6,4233,4252.95,3400,14441265.55,,
CUMMINSIND,EQ,2009-10-23,375.3,377.9,368.1,375.45,374,374.35,52146,19485432.95,,
DLF,EQ,2009-10-23,453,519.9,450.25,454.55,454.5,448.9,9228289,4216445743.15,,
HINDALCO,EQ,2009-10-23,141,143.5,139.5,141.45,142.85,137.95,7314998,1037032365.05,,
INDHOTEL,EQ,2009-10-23,79.8,80.75,78.2,79.05,79.8,77.95,1422211,112983834.45,,
LT,EQ,2009-10-23,1619,1628,1560.1,1570.4,1574.15,1609.8,4461817,7044040364.8,,
MARUTI,EQ,2009-10-23,1500,1535.9,1495,1518.8,1514.25,1491.1,821446,1246678959.2,,
SBIN,EQ,2009-10-23,2302.55,2379.7,2272.55,2354.55,2360,2324.75,1768941,4165020076.25,,
SUZLON,EQ,2009-10-23,85.6,86.25,83.75,84.25,84.35,84.65,11866413,1008125135.4,,
TRENT,EQ,2009-10-23,636,680,636,661.35,655,656,9408,6284107.5,,
