symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-10-12,782,793,779,790.3,790,780.45,278963,219248253.15,,
BEL,EQ,2009-10-12,1482.3,1570,1482.3,1553.65,1545,1517.45,60362,92714725.05,,
BOSCHLTD,EQ,2009-10-12,4190,4190,4073,4113.6,4117,4094.95,890,3664365.1,,
CUMMINSIND,EQ,2009-10-12,361.25,374.5,361.25,372.6,370.35,364,174173,64557662.7,,
DLF,EQ,2009-10-12,418.85,427.7,417,425.25,424.4,416.05,6350443,2686882853.85,,
HINDALCO,EQ,2009-10-12,129,129.35,126.1,128.9,129.25,128.1,7461726,955645887.1,,
INDHOTEL,EQ,2009-10-12,75.8,80.4,75.8,79.9,79.9,75.3,4645130,365457964.55,,
LT,EQ,2009-10-12,1655,1661,1630,1657,1655.3,1633.3,1083277,1784890301.15,,
MARUTI,EQ,2009-10-12,1489,1529.9,1481,1515.65,1527.5,1480.3,1137216,1715181370.7,,
SBIN,EQ,2009-10-12,2098.7,2185,2066.8,2172.7,2183,2067.55,2928726,6246010138.75,,
SUZLON,EQ,2009-10-12,86,87.05,85.5,86.7,86.9,85.5,13023053,1126402769.05,,
TRENT,EQ,2009-10-12,655.25,678,655.05,672.85,670.15,669.7,44577,29723445.5,,
