symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-03-04,209783,76059,36.26
ADANIPORTS,EQ,2016-03-04,4768604,3332232,69.88
BEL,EQ,2016-03-04,424922,149242,35.12
BOSCHLTD,EQ,2016-03-04,11294,4448,39.38
CUMMINSIND,EQ,2016-03-04,297605,229178,77.01
DLF,EQ,2016-03-04,10961088,1430343,13.05
HINDALCO,EQ,2016-03-04,15840406,5520166,34.85
INDHOTEL,EQ,2016-03-04,272904,195897,71.78
INDIGO,EQ,2016-03-04,801090,230064,28.72
LT,EQ,2016-03-04,2292646,730089,31.84
MANAPPURAM,EQ,2016-03-04,3521048,2107070,59.84
MARUTI,EQ,2016-03-04,610234,258199,42.31
PGEL,EQ,2016-03-04,80371,72753,90.52
SBIN,EQ,2016-03-04,38860711,6154362,15.84
SBIN,N2,2016-03-04,1,1,100.00
SBIN,N5,2016-03-04,612,547,89.38
SUZLON,EQ,2016-03-04,40478762,12343340,30.49
TRENT,EQ,2016-03-04,5812,3054,52.55
