symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-03-10,48185,24200,50.22
ADANIPORTS,EQ,2016-03-10,1543894,562944,36.46
BEL,EQ,2016-03-10,160249,58555,36.54
BOSCHLTD,EQ,2016-03-10,7613,2400,31.53
CUMMINSIND,EQ,2016-03-10,140061,81886,58.46
DLF,EQ,2016-03-10,6860605,772428,11.26
HINDALCO,EQ,2016-03-10,18838685,5303685,28.15
INDHOTEL,EQ,2016-03-10,121840,94380,77.46
INDIGO,EQ,2016-03-10,908545,376150,41.40
LT,EQ,2016-03-10,1955178,559702,28.63
MANAPPURAM,EQ,2016-03-10,3640576,2062165,56.64
MANAPPURAM,N5,2016-03-10,14,10,71.43
MARUTI,EQ,2016-03-10,1016572,567561,55.83
PGEL,EQ,2016-03-10,24284,23051,94.92
SBIN,EQ,2016-03-10,20472928,4857524,23.73
SBIN,N5,2016-03-10,355,340,95.77
SUZLON,EQ,2016-03-10,36295239,12551831,34.58
TRENT,EQ,2016-03-10,2492,801,32.14
