symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-05-04,1377.35,1392.05,-0.0106,0.0207,0.0206,0.3936
ADANIPORTS,2021-05-04,768.75,761.40,0.0096,0.0268,0.0267,0.5101
BEL,2021-05-04,132.80,130.25,0.0194,0.0271,0.0271,0.5177
BOSCHLTD,2021-05-04,13323.40,13515.40,-0.0143,0.0235,0.0235,0.4490
CUMMINSIND,2021-05-04,845.25,837.45,0.0093,0.0231,0.0230,0.4394
DIXON,2021-05-04,4134.15,4250.35,-0.0277,0.0291,0.0291,0.5560
DLF,2021-05-04,245.90,247.85,-0.0079,0.0324,0.0323,0.6171
DMART,2021-05-04,2858.45,2898.55,-0.0139,0.0229,0.0229,0.4375
HAL,2021-05-04,953.80,952.80,0.0010,0.0262,0.0261,0.4986
HINDALCO,2021-05-04,362.55,369.95,-0.0202,0.0308,0.0308,0.5884
INDHOTEL,2021-05-04,108.90,111.15,-0.0205,0.0277,0.0277,0.5292
INDIGO,2021-05-04,1621.95,1666.10,-0.0269,0.0269,0.0269,0.5139
LT,2021-05-04,1337.60,1342.50,-0.0037,0.0211,0.0210,0.4012
MANAPPURAM,2021-05-04,148.30,148.40,-0.0007,0.0311,0.0310,0.5923
MARUTI,2021-05-04,6508.25,6597.85,-0.0137,0.0227,0.0226,0.4318
PGEL,2021-05-04,322.05,323.65,-0.0050,0.0412,0.0411,0.7852
SBIN,2021-05-04,351.50,350.60,0.0026,0.0273,0.0272,0.5197
SUZLON,2021-05-04,5.05,5.15,-0.0196,0.0405,0.0404,0.7718
TRENT,2021-05-04,776.80,783.05,-0.0080,0.0279,0.0278,0.5311
