symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2023-05-02,3417.95,3420.00,3464.25,3390.40,3443.80,3442.15,3431.31,331768,11384.00,45125,168512,50.79
ADANIPORTS,EQ,2023-05-02,681.30,683.80,685.90,672.60,681.00,681.50,679.76,5563089,37815.77,99001,1621087,29.14
BEL,EQ,2023-05-02,103.30,104.00,105.10,103.50,104.25,104.30,104.33,13598952,14187.28,57650,6398079,47.05
BOSCHLTD,EQ,2023-05-02,19371.85,19371.85,19850.40,19362.00,19805.35,19798.30,19698.87,29017,5716.02,9064,13819,47.62
CUMMINSIND,EQ,2023-05-02,1575.65,1576.10,1605.50,1569.15,1605.00,1600.20,1593.00,367587,5855.66,21197,163351,44.44
DIXON,EQ,2023-05-02,2915.30,2929.00,2948.80,2900.00,2911.00,2909.10,2922.06,178211,5207.44,19921,80702,45.28
DLF,EQ,2023-05-02,426.20,426.90,427.60,421.10,423.00,424.25,424.49,3519033,14938.07,50526,1351757,38.41
DMART,EQ,2023-05-02,3511.95,3515.00,3552.75,3504.65,3549.00,3545.90,3537.29,237127,8387.87,28501,131676,55.53
HAL,EQ,2023-05-02,2920.20,2939.85,2958.05,2921.10,2939.00,2938.30,2942.34,764330,22489.20,43568,300654,39.34
HINDALCO,EQ,2023-05-02,436.10,439.00,449.90,438.00,446.00,446.15,445.63,5178547,23077.14,78416,2120826,40.95
INDHOTEL,EQ,2023-05-02,339.10,342.20,350.60,340.30,348.00,347.45,347.69,9032408,31405.01,118991,4626713,51.22
INDIGO,EQ,2023-05-02,2020.95,2031.00,2087.90,2022.00,2064.35,2067.40,2045.09,850179,17386.90,32926,585227,68.84
LT,EQ,2023-05-02,2364.40,2373.20,2416.35,2373.20,2387.00,2384.45,2393.24,1840153,44039.32,101401,1009151,54.84
MANAPPURAM,EQ,2023-05-02,129.70,130.00,130.65,128.00,129.90,129.70,129.62,3836736,4973.26,21054,1942608,50.63
MARUTI,EQ,2023-05-02,8589.55,8622.70,8827.00,8606.00,8765.20,8776.85,8736.34,865562,75618.41,74287,520625,60.15
PAYTM,EQ,2023-05-02,653.60,663.00,676.15,657.40,660.00,660.75,665.02,2080891,13838.37,53089,716697,34.44
PGEL,EQ,2023-05-02,1385.05,1390.00,1427.00,1372.00,1399.95,1397.80,1403.06,48066,674.40,5634,31412,65.35
SBIN,EQ,2023-05-02,578.30,580.00,580.85,573.15,574.40,575.30,577.47,13667511,78925.86,272846,6820342,49.90
SUZLON,EQ,2023-05-02,8.30,8.35,8.40,7.90,8.10,8.10,8.16,91311768,7447.16,37266,35585245,38.97
TRENT,EQ,2023-05-02,1367.75,1370.00,1439.00,1369.05,1406.00,1406.50,1416.39,1312984,18597.03,54372,407530,31.04
