symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-08-05,1373.70,1361.65,0.0088,0.0181,,0.3382
ADANIPORTS,2015-08-05,339.85,339.15,0.0021,0.0189,,0.3496
BEL,2015-08-05,4043.85,4126.60,-0.0203,0.0200,,0.3821
BOSCHLTD,2015-08-05,26299.45,25965.45,0.0128,0.0190,,0.3573
CUMMINSIND,2015-08-05,1024.70,1019.70,0.0049,0.0177,,0.3286
DLF,2015-08-05,122.10,115.05,0.0595,0.0335,,0.6801
HINDALCO,2015-08-05,108.25,109.25,-0.0092,0.0194,,0.3611
INDHOTEL,2015-08-05,94.10,94.40,-0.0032,0.0151,,0.2808
LT,2015-08-05,1779.60,1774.75,0.0027,0.0131,,0.2426
MANAPPURAM,2015-08-05,27.00,26.90,0.0037,0.0255,,0.4719
MARUTI,2015-08-05,4471.65,4438.80,0.0074,0.0115,,0.2159
PGEL,2015-08-05,160.35,133.65,0.1821,0.0701,,1.5532
SBIN,2015-08-05,285.40,288.60,-0.0111,0.0213,,0.3974
SUZLON,2015-08-05,27.00,24.40,0.1013,0.0361,,0.8196
TRENT,2015-08-05,1222.60,1205.95,0.0137,0.0144,,0.2751
