symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-08-27,1199.95,1190.05,0.0083,0.0234,,0.4356
ADANIPORTS,2015-08-27,356.55,347.85,0.0247,0.0314,,0.5923
BEL,2015-08-27,3420.05,3365.10,0.0162,0.0346,,0.6457
BOSCHLTD,2015-08-27,23122.80,22703.30,0.0183,0.0238,,0.4490
CUMMINSIND,2015-08-27,1080.45,1101.00,-0.0188,0.0373,,0.6973
DLF,2015-08-27,114.75,110.60,0.0368,0.0688,,1.2858
HINDALCO,2015-08-27,80.65,80.40,0.0031,0.0326,,0.6037
INDHOTEL,2015-08-27,88.20,88.10,0.0011,0.0168,,0.3114
LT,2015-08-27,1620.05,1592.20,0.0173,0.0206,,0.3897
MANAPPURAM,2015-08-27,22.60,22.20,0.0179,0.0316,,0.5903
MARUTI,2015-08-27,4203.75,4207.05,-0.0008,0.0201,,0.3725
PGEL,2015-08-27,138.25,117.00,0.1669,0.0720,,1.5456
SBIN,2015-08-27,249.45,245.70,0.0151,0.0325,,0.6056
SUZLON,2015-08-27,22.30,21.60,0.0319,0.0458,,0.8616
TRENT,2015-08-27,1227.25,1226.65,0.0005,0.0259,,0.4795
