symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-08-21,1270.70,1276.60,-0.0046,0.0182,,0.3382
ADANIPORTS,2015-08-21,365.05,368.55,-0.0095,0.0258,,0.4795
BEL,2015-08-21,3581.30,3622.70,-0.0115,0.0185,,0.3477
BOSCHLTD,2015-08-21,24122.15,24820.85,-0.0286,0.0185,,0.3687
CUMMINSIND,2015-08-21,1141.90,1143.90,-0.0017,0.0292,,0.5407
DLF,2015-08-21,113.95,120.00,-0.0517,0.0496,,0.9495
HINDALCO,2015-08-21,86.00,84.95,0.0123,0.0278,,0.5177
INDHOTEL,2015-08-21,91.40,93.80,-0.0259,0.0130,,0.2694
LT,2015-08-21,1740.00,1781.85,-0.0238,0.0138,,0.2789
MANAPPURAM,2015-08-21,25.00,24.75,0.0101,0.0243,,0.4528
MARUTI,2015-08-21,4567.35,4634.15,-0.0145,0.0110,,0.2140
PGEL,2015-08-21,150.35,144.80,0.0376,0.0629,,1.1788
SBIN,2015-08-21,267.50,270.55,-0.0113,0.0263,,0.4891
SUZLON,2015-08-21,24.45,24.95,-0.0202,0.0360,,0.6744
TRENT,2015-08-21,1308.25,1310.65,-0.0018,0.0182,,0.3382
