symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-08-28,1242.60,1199.95,0.0349,0.0228,,0.4528
ADANIPORTS,2015-08-28,362.65,356.55,0.0170,0.0310,,0.5789
BEL,2015-08-28,3475.30,3420.05,0.0160,0.0338,,0.6305
BOSCHLTD,2015-08-28,23670.30,23122.80,0.0234,0.0235,,0.4490
CUMMINSIND,2015-08-28,1110.85,1080.45,0.0277,0.0365,,0.6878
DLF,2015-08-28,115.20,114.75,0.0039,0.0673,,1.2476
HINDALCO,2015-08-28,81.65,80.65,0.0123,0.0316,,0.5884
INDHOTEL,2015-08-28,87.80,88.20,-0.0045,0.0163,,0.3019
LT,2015-08-28,1616.45,1620.05,-0.0022,0.0204,,0.3783
MANAPPURAM,2015-08-28,22.90,22.60,0.0132,0.0309,,0.5751
MARUTI,2015-08-28,4205.85,4203.75,0.0005,0.0195,,0.3611
PGEL,2015-08-28,147.55,138.25,0.0651,0.0809,,1.5284
SBIN,2015-08-28,248.95,249.45,-0.0020,0.0317,,0.5865
SUZLON,2015-08-28,22.10,22.30,-0.0090,0.0451,,0.8368
TRENT,2015-08-28,1235.25,1227.25,0.0065,0.0251,,0.4662
