symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-08-12,1327.80,1352.55,-0.0185,0.0162,,0.3114
ADANIPORTS,2015-08-12,322.20,331.80,-0.0294,0.0181,,0.3630
BEL,2015-08-12,3730.00,3809.80,-0.0212,0.0194,,0.3725
BOSCHLTD,2015-08-12,25491.30,26580.35,-0.0418,0.0177,,0.3821
CUMMINSIND,2015-08-12,1128.40,1157.00,-0.0250,0.0320,,0.6037
DLF,2015-08-12,117.10,124.35,-0.0601,0.0333,,0.6782
HINDALCO,2015-08-12,95.90,103.25,-0.0738,0.0202,,0.5101
INDHOTEL,2015-08-12,92.70,92.00,0.0076,0.0150,,0.2808
LT,2015-08-12,1762.50,1801.15,-0.0217,0.0133,,0.2656
MANAPPURAM,2015-08-12,24.05,25.25,-0.0487,0.0236,,0.4929
MARUTI,2015-08-12,4447.40,4504.30,-0.0127,0.0104,,0.2025
PGEL,2015-08-12,148.35,150.20,-0.0124,0.0726,,1.3469
SBIN,2015-08-12,256.35,268.80,-0.0474,0.0233,,0.4853
SUZLON,2015-08-12,23.95,23.60,0.0147,0.0412,,0.7661
TRENT,2015-08-12,1307.95,1328.15,-0.0153,0.0211,,0.3974
