symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-25,825.05,838.9,821.2,827.2,826.05,826.55,62430,51786276.6,,
BEL,EQ,2011-04-25,1877,1877,1825,1831.8,1830,1872.3,8799,16185734.85,,
BOSCHLTD,EQ,2011-04-25,6449,6631.25,6441,6545.1,6540,6442.45,5893,38739796.45,,
CUMMINSIND,EQ,2011-04-25,718.1,719.95,698,711.6,708,713.95,94228,66892984.15,,
DLF,EQ,2011-04-25,247,248.35,240.6,241.7,241,247.25,3092103,752747164.45,,
HINDALCO,EQ,2011-04-25,220.85,221.65,215.8,219.2,218.9,220.8,4171464,912312629.2,,
INDHOTEL,EQ,2011-04-25,85.35,88.45,84,87.7,88,86.95,490398,42732605.55,,
LT,EQ,2011-04-25,1698.1,1735,1695.3,1723.3,1718.55,1707.25,969882,1674620735.2,,
MANAPPURAM,EQ,2011-04-25,130.3,135.5,130.3,132.15,132.7,131.15,1061645,141695778.2,,
MARUTI,EQ,2011-04-25,1310,1335,1286.3,1326.45,1325,1307,1325337,1748541415.65,,
SBIN,EQ,2011-04-25,2872,2960.05,2872,2918.8,2915.1,2861.15,1260689,3686384862.25,,
SUZLON,EQ,2011-04-25,57,57.5,55.05,55.2,55.15,57.75,19987002,1115250824.9,,
TRENT,EQ,2011-04-25,982.5,990,955.05,961.45,960.15,981.7,5437,5286650.35,,
