symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-27,836.95,855,833.25,853.25,855,835.9,92599,78465476.75,,
BEL,EQ,2011-04-27,1838.85,1859.9,1825,1833.25,1831.5,1823.4,27756,51063167.2,,
BOSCHLTD,EQ,2011-04-27,6650,7015,6630,6970.2,6950,6640.1,54064,370993190,,
CUMMINSIND,EQ,2011-04-27,697.95,715.95,685.5,704.2,708,692.3,463396,327026374.8,,
DLF,EQ,2011-04-27,241,242.45,234.2,234.85,234.3,238.7,4444149,1055548920,,
HINDALCO,EQ,2011-04-27,224.2,224.75,219.1,220.05,219.4,223,4931238,1096727217.65,,
INDHOTEL,EQ,2011-04-27,88,88.25,86.35,86.55,86.45,87.7,367401,32097426.35,,
LT,EQ,2011-04-27,1715,1724.95,1685,1687.35,1689,1713.35,840286,1429842070.9,,
MANAPPURAM,EQ,2011-04-27,131.7,133.5,130.8,133.1,133.15,130.2,748584,98916446.7,,
MARUTI,EQ,2011-04-27,1308.9,1329.9,1305.2,1316.8,1320.25,1302.6,307291,405773493.45,,
SBIN,EQ,2011-04-27,2940,2954.8,2901.2,2910.45,2910,2933.75,1522575,4449880211,,
SUZLON,EQ,2011-04-27,55.2,55.8,54.05,54.35,54.15,54.85,11938930,655405634.15,,
TRENT,EQ,2011-04-27,963,994,956.1,964.25,962.4,960.6,5082,4959067.95,,
