symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-08,792.55,813,790,804.5,805.9,805.7,80628,64724042.3,,
BEL,EQ,2011-04-08,1834,1841,1786,1828.4,1830.1,1827.5,44568,81083802.7,,
BOSCHLTD,EQ,2011-04-08,6650,6679.95,6510,6529.75,6548,6642,1378,9043522.65,,
CUMMINSIND,EQ,2011-04-08,700,700,683.05,685.1,686.05,694.8,188189,129705997.3,,
DLF,EQ,2011-04-08,270.2,272.25,257.6,259.3,260.05,269.8,4962580,1312831362.5,,
HINDALCO,EQ,2011-04-08,215.15,217.5,208.3,209,209,216.05,8061529,1701031212.7,,
INDHOTEL,EQ,2011-04-08,92,94.2,88.05,89.25,90.4,91.85,1713733,156381487.65,,
LT,EQ,2011-04-08,1675,1694,1653,1678.45,1683.8,1669.5,2181423,3659460847.85,,
MANAPPURAM,EQ,2011-04-08,132.55,134.5,129.1,130.25,130,131.4,1012091,133094949.6,,
MARUTI,EQ,2011-04-08,1275,1284.5,1250,1253.85,1251.8,1278.25,274026,345996694.9,,
SBIN,EQ,2011-04-08,2805,2824.9,2761.7,2778.25,2780.8,2812.9,1204998,3361311224,,
SUZLON,EQ,2011-04-08,53.9,56.35,53.6,55.15,55.25,53.45,63597627,3508276978.4,,
TRENT,EQ,2011-04-08,960,965,950,952.55,952.9,954.65,5890,5620259.7,,
