symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-15,804.05,824.85,797.25,818.7,820,807.4,76667,62248541.4,,
BEL,EQ,2011-04-15,1838.65,1868.1,1825.05,1840.5,1832,1846.1,18506,34167749.1,,
BOSCHLTD,EQ,2011-04-15,6480,6480,6330,6362,6330.05,6457.9,5667,36214697.5,,
CUMMINSIND,EQ,2011-04-15,678,686.8,671.6,680.8,680.35,671.7,225722,153526879.75,,
DLF,EQ,2011-04-15,251.85,254.7,242,244.85,243.2,251.25,8058445,1998277849.35,,
HINDALCO,EQ,2011-04-15,208.05,213.45,208.05,210.2,209.8,209.65,6983239,1477414047.7,,
INDHOTEL,EQ,2011-04-15,89.3,89.8,87.2,88.15,88.2,89.6,680256,59952356.3,,
LT,EQ,2011-04-15,1712.35,1768,1706.1,1727.65,1725.1,1717.8,2682799,4656729639.1,,
MANAPPURAM,EQ,2011-04-15,127.45,130.6,125.55,129.55,129.3,126.7,846272,108039345.4,,
MARUTI,EQ,2011-04-15,1270.5,1284,1255,1257.2,1255.4,1278.15,199832,252657219.4,,
SBIN,EQ,2011-04-15,2818,2849,2795,2808.15,2807.85,2819,1367244,3861160720.1,,
SUZLON,EQ,2011-04-15,55.95,56.7,53.9,54.15,54.05,56.2,19607313,1084271970.75,,
TRENT,EQ,2011-04-15,945.9,961.9,940.1,947.45,943.75,954,3800,3606072.25,,
