symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-11,803.95,803.95,790,801,803.6,804.5,44045,35133036.55,,
BEL,EQ,2011-04-11,1824.95,1864,1803.05,1835.15,1830,1828.4,43340,79419296.8,,
BOSCHLTD,EQ,2011-04-11,6525.1,6675,6470,6500.7,6486.2,6529.75,2757,18053250.05,,
CUMMINSIND,EQ,2011-04-11,685,688.5,671.1,673.5,672,685.1,127612,86599980.1,,
DLF,EQ,2011-04-11,258,258.85,249.65,250.4,250,259.3,6302203,1589867376.45,,
HINDALCO,EQ,2011-04-11,207.95,210.6,205.9,207.4,207.15,209,4872688,1014693399.9,,
INDHOTEL,EQ,2011-04-11,88.95,90.25,86.3,87.9,88.25,89.25,493062,43681845.3,,
LT,EQ,2011-04-11,1657.3,1689.9,1657.3,1668.1,1667.2,1678.45,1067071,1785095029.7,,
MANAPPURAM,EQ,2011-04-11,130.25,130.8,126.1,127.55,127.2,130.25,589402,75311344.15,,
MARUTI,EQ,2011-04-11,1250,1254.1,1231,1237.6,1237,1253.85,161328,200046657.85,,
SBIN,EQ,2011-04-11,2779.7,2798,2762.5,2784.2,2782.65,2778.25,1132465,3149859063.65,,
SUZLON,EQ,2011-04-11,54.8,56.7,54.1,54.4,54.3,55.15,31658584,1749531407.55,,
TRENT,EQ,2011-04-11,955,957.75,940.3,946.95,941,952.55,26401,25221791.65,,
