symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-06,790,816.9,790,802.25,806.8,788.9,107164,86264922.3,,
BEL,EQ,2011-04-06,1740.5,1798.95,1740.5,1794.3,1790,1740.5,40159,71591906.15,,
BOSCHLTD,EQ,2011-04-06,6710,6744,6620,6646.9,6663,6694.9,1653,11009074.95,,
CUMMINSIND,EQ,2011-04-06,702.95,728.5,697.15,701.3,704.9,699.9,603763,430569955.05,,
DLF,EQ,2011-04-06,267.2,273.5,265.5,270.85,270.2,268.8,6738672,1820597543.7,,
HINDALCO,EQ,2011-04-06,216.9,217.8,211.5,212.4,213.3,215.45,5130496,1096198163.4,,
INDHOTEL,EQ,2011-04-06,86.4,87.45,85.65,86,86.05,86.65,825369,71343278.6,,
LT,EQ,2011-04-06,1660,1676.9,1647,1655.55,1656.15,1667.5,1535197,2548280592.15,,
MANAPPURAM,EQ,2011-04-06,136.9,136.9,132.5,133.25,133,135.95,486819,65244392.45,,
MARUTI,EQ,2011-04-06,1327,1328.1,1288.05,1297.5,1293.8,1310.85,477877,626039405.7,,
SBIN,EQ,2011-04-06,2798.8,2824,2775.15,2797.35,2786.4,2796.25,2114146,5926240757.2,,
SUZLON,EQ,2011-04-06,49.45,53.6,49.15,52.9,52.3,49.1,61519799,3191878272.05,,
TRENT,EQ,2011-04-06,977.9,979.95,962,965.35,965,967.05,2821,2732139.7,,
