symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-04-20,816,835.05,815.95,832.65,834.2,816,67774,56197484.55,,
BEL,EQ,2011-04-20,1834.95,1865,1834.95,1860.8,1863,1828.65,13867,25723789.2,,
BOSCHLTD,EQ,2011-04-20,6349,6524.7,6300,6405.05,6435,6284.9,15386,98130186.05,,
CUMMINSIND,EQ,2011-04-20,696,711.9,687.05,709.25,710.8,694.25,116272,81496311.45,,
DLF,EQ,2011-04-20,238.15,243.9,236.55,242.9,242.6,236.6,5840748,1408958512.8,,
HINDALCO,EQ,2011-04-20,206.35,215.3,206.25,214.35,215.2,205,7044590,1485818933.25,,
INDHOTEL,EQ,2011-04-20,87.9,88.25,86.05,86.7,86.6,86.35,642991,56003121.9,,
LT,EQ,2011-04-20,1720.1,1726.6,1680.9,1706.15,1706.3,1704.15,1451550,2470543926.95,,
MANAPPURAM,EQ,2011-04-20,126.9,133.4,126.8,132.5,133,125.6,1891434,248824723.75,,
MARUTI,EQ,2011-04-20,1258,1270.1,1250.1,1265,1265,1254.7,370509,467014190.6,,
SBIN,EQ,2011-04-20,2752.05,2802,2723.55,2795.15,2795.6,2733.35,1930539,5337765416.65,,
SUZLON,EQ,2011-04-20,55.4,57.65,54.65,57.4,57.4,54.3,40113927,2248944747.3,,
TRENT,EQ,2011-04-20,940,1015,936,1005.65,1010,939.55,81065,80567461.9,,
