symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-12-18,708.50,704.00,0.0064,0.0080,,0.1509
ADANIPORTS,2012-12-18,142.65,143.25,-0.0042,0.0260,,0.4814
BEL,2012-12-18,1174.25,1170.20,0.0035,0.0123,,0.2293
BOSCHLTD,2012-12-18,9071.60,8989.05,0.0091,0.0075,,0.1452
CUMMINSIND,2012-12-18,507.70,507.00,0.0014,0.0114,,0.2121
DLF,2012-12-18,223.45,217.85,0.0254,0.0189,,0.3706
HINDALCO,2012-12-18,127.45,124.20,0.0258,0.0208,,0.4031
INDHOTEL,2012-12-18,63.10,63.00,0.0016,0.0168,,0.3114
LT,2012-12-18,1656.95,1634.40,0.0137,0.0111,,0.2159
MANAPPURAM,2012-12-18,35.75,35.85,-0.0028,0.0266,,0.4929
MARUTI,2012-12-18,1475.35,1499.65,-0.0163,0.0113,,0.2235
PGEL,2012-12-18,317.55,305.35,0.0392,0.0255,,0.5063
SBIN,2012-12-18,2372.70,2344.30,0.0120,0.0147,,0.2789
SUZLON,2012-12-18,18.50,18.85,-0.0187,0.0270,,0.5082
TRENT,2012-12-18,1235.95,1219.05,0.0138,0.0179,,0.3382
