symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-12-10,711.90,717.25,-0.0075,0.0087,,0.1643
ADANIPORTS,2012-12-10,137.05,137.60,-0.0040,0.0218,,0.4050
BEL,2012-12-10,1201.95,1196.20,0.0048,0.0134,,0.2484
BOSCHLTD,2012-12-10,9158.45,9151.60,0.0007,0.0070,,0.1299
CUMMINSIND,2012-12-10,509.55,505.85,0.0073,0.0130,,0.2426
DLF,2012-12-10,222.00,220.20,0.0081,0.0214,,0.3974
HINDALCO,2012-12-10,123.05,123.80,-0.0061,0.0181,,0.3362
INDHOTEL,2012-12-10,64.60,64.45,0.0023,0.0193,,0.3573
LT,2012-12-10,1664.75,1675.45,-0.0064,0.0122,,0.2273
MANAPPURAM,2012-12-10,36.50,36.70,-0.0055,0.0308,,0.5712
MARUTI,2012-12-10,1493.40,1509.95,-0.0110,0.0122,,0.2312
PGEL,2012-12-10,283.80,282.15,0.0058,0.0209,,0.3878
SBIN,2012-12-10,2320.25,2316.20,0.0017,0.0153,,0.2828
SUZLON,2012-12-10,18.70,18.70,0.0000,0.0317,,0.5865
TRENT,2012-12-10,1239.15,1281.70,-0.0338,0.0182,,0.3725
