symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-12-31,700.75,700.65,0.0001,0.0091,,0.1681
ADANIPORTS,2012-12-31,135.00,132.85,0.0161,0.0236,,0.4432
BEL,2012-12-31,1307.80,1269.20,0.0300,0.0138,,0.2923
BOSCHLTD,2012-12-31,9516.70,9286.20,0.0245,0.0082,,0.1910
CUMMINSIND,2012-12-31,519.40,523.10,-0.0071,0.0113,,0.2121
DLF,2012-12-31,230.60,224.90,0.0250,0.0175,,0.3439
HINDALCO,2012-12-31,130.50,129.40,0.0085,0.0191,,0.3554
INDHOTEL,2012-12-31,63.05,63.10,-0.0008,0.0176,,0.3267
LT,2012-12-31,1607.15,1619.95,-0.0079,0.0119,,0.2235
MANAPPURAM,2012-12-31,33.80,34.10,-0.0088,0.0221,,0.4108
MARUTI,2012-12-31,1490.05,1500.40,-0.0069,0.0119,,0.2235
PGEL,2012-12-31,359.70,350.10,0.0271,0.0247,,0.4738
SBIN,2012-12-31,2385.50,2379.50,0.0025,0.0133,,0.2465
SUZLON,2012-12-31,18.55,19.35,-0.0422,0.0297,,0.5846
TRENT,2012-12-31,1307.90,1283.30,0.0190,0.0206,,0.3917
