symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2012-12-26,694.75,690.50,0.0061,0.0091,,0.1700
ADANIPORTS,2012-12-26,136.40,135.35,0.0077,0.0253,,0.4700
BEL,2012-12-26,1214.05,1193.05,0.0174,0.0114,,0.2273
BOSCHLTD,2012-12-26,9104.30,9202.55,-0.0107,0.0071,,0.1414
CUMMINSIND,2012-12-26,510.05,500.70,0.0185,0.0103,,0.2102
DLF,2012-12-26,225.65,223.40,0.0100,0.0190,,0.3554
HINDALCO,2012-12-26,128.90,129.10,-0.0016,0.0207,,0.3840
INDHOTEL,2012-12-26,63.25,63.60,-0.0055,0.0171,,0.3171
LT,2012-12-26,1622.35,1585.30,0.0231,0.0115,,0.2388
MANAPPURAM,2012-12-26,34.15,34.70,-0.0160,0.0235,,0.4413
MARUTI,2012-12-26,1480.10,1478.90,0.0008,0.0127,,0.2350
PGEL,2012-12-26,341.25,328.60,0.0378,0.0240,,0.4776
SBIN,2012-12-26,2370.85,2331.30,0.0168,0.0138,,0.2675
SUZLON,2012-12-26,17.60,17.90,-0.0169,0.0246,,0.4623
TRENT,2012-12-26,1268.70,1210.85,0.0467,0.0182,,0.4012
