symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-03-02,87467,18467,21.11
ADANIPORTS,EQ,2012-03-02,497666,169822,34.12
BEL,EQ,2012-03-02,42632,11085,26.00
BOSCHLTD,EQ,2012-03-02,1792,1373,76.62
CUMMINSIND,EQ,2012-03-02,116381,52189,44.84
DLF,EQ,2012-03-02,23796712,6089483,25.59
HINDALCO,EQ,2012-03-02,14778896,4309127,29.16
INDHOTEL,EQ,2012-03-02,506939,276650,54.57
LT,EQ,2012-03-02,2457917,722462,29.39
MANAPPURAM,EQ,2012-03-02,921115,382841,41.56
MARUTI,EQ,2012-03-02,924123,393697,42.60
PGEL,EQ,2012-03-02,199,85,42.71
SBIN,EQ,2012-03-02,3110118,355354,11.43
SBIN,N1,2012-03-02,10,3,30.00
SBIN,N2,2012-03-02,150,150,100.00
SBIN,N3,2012-03-02,45,45,100.00
SBIN,N4,2012-03-02,50,50,100.00
SBIN,N5,2012-03-02,59,46,77.97
SUZLON,EQ,2012-03-02,60918216,7260201,11.92
TRENT,EQ,2012-03-02,3719,2341,62.95
TRENT,Q2,2012-03-02,42,28,66.67
