symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-03-14,73492,23309,31.72
ADANIPORTS,EQ,2012-03-14,2528804,1205628,47.68
BEL,EQ,2012-03-14,75114,46464,61.86
BOSCHLTD,EQ,2012-03-14,15383,12009,78.07
CUMMINSIND,EQ,2012-03-14,152154,83086,54.61
DLF,EQ,2012-03-14,6288313,1027287,16.34
HINDALCO,EQ,2012-03-14,10073234,4777889,47.43
INDHOTEL,EQ,2012-03-14,414136,265762,64.17
LT,EQ,2012-03-14,2689904,1333420,49.57
MANAPPURAM,EQ,2012-03-14,59588884,40913047,68.66
MARUTI,EQ,2012-03-14,688965,338672,49.16
PGEL,EQ,2012-03-14,7032,4116,58.53
SBIN,EQ,2012-03-14,2280238,677598,29.72
SBIN,N1,2012-03-14,20,10,50.00
SBIN,N2,2012-03-14,326,326,100.00
SBIN,N3,2012-03-14,95,84,88.42
SBIN,N5,2012-03-14,2103,1786,84.93
SUZLON,EQ,2012-03-14,45207349,6760770,14.96
TRENT,EQ,2012-03-14,14656,7700,52.54
TRENT,Q2,2012-03-14,30,30,100.00
