symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-03-29,121908,59169,48.54
ADANIPORTS,EQ,2012-03-29,2869127,1933482,67.39
BEL,EQ,2012-03-29,30119,21109,70.09
BOSCHLTD,EQ,2012-03-29,8445,5266,62.36
CUMMINSIND,EQ,2012-03-29,204946,145268,70.88
DLF,EQ,2012-03-29,6707470,1075145,16.03
HINDALCO,EQ,2012-03-29,14227529,8505431,59.78
INDHOTEL,EQ,2012-03-29,1552495,1013766,65.30
LT,EQ,2012-03-29,1952662,813791,41.68
MANAPPURAM,EQ,2012-03-29,5092511,2399772,47.12
MARUTI,EQ,2012-03-29,918118,533332,58.09
SBIN,EQ,2012-03-29,2509099,805323,32.10
SBIN,N1,2012-03-29,13,12,92.31
SBIN,N2,2012-03-29,2,2,100.00
SBIN,N3,2012-03-29,110,98,89.09
SBIN,N4,2012-03-29,100,100,100.00
SBIN,N5,2012-03-29,160,142,88.75
SUZLON,EQ,2012-03-29,21222749,5276329,24.86
TRENT,EQ,2012-03-29,132012,129499,98.10
TRENT,Q2,2012-03-29,1,1,100.00
