symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-03-01,90818,10167,11.19
ADANIPORTS,EQ,2012-03-01,370864,121763,32.83
BEL,EQ,2012-03-01,52079,20960,40.25
BOSCHLTD,EQ,2012-03-01,4004,2575,64.31
CUMMINSIND,EQ,2012-03-01,252220,113505,45.00
DLF,EQ,2012-03-01,25567740,5142869,20.11
HINDALCO,EQ,2012-03-01,12157548,3811478,31.35
INDHOTEL,EQ,2012-03-01,834576,338562,40.57
LT,EQ,2012-03-01,3192683,1270602,39.80
MANAPPURAM,EQ,2012-03-01,1318166,406394,30.83
MARUTI,EQ,2012-03-01,1543242,571428,37.03
PGEL,EQ,2012-03-01,8022,7765,96.80
SBIN,EQ,2012-03-01,2262366,212283,9.38
SBIN,N2,2012-03-01,100,100,100.00
SBIN,N3,2012-03-01,138,128,92.75
SBIN,N5,2012-03-01,468,463,98.93
SUZLON,EQ,2012-03-01,87780038,19040355,21.69
TRENT,EQ,2012-03-01,5502,3556,64.63
