symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-10-24,7648.05,7703.85,-0.0073,0.0226,0.0226,0.4318
ADANIPORTS,2024-10-24,1354.40,1340.45,0.0104,0.0255,0.0254,0.4853
BEL,2024-10-24,271.35,268.65,0.0100,0.0233,0.0233,0.4451
BOSCHLTD,2024-10-24,36047.35,36253.70,-0.0057,0.0155,0.0155,0.2961
CUMMINSIND,2024-10-24,3397.10,3419.70,-0.0066,0.0209,0.0209,0.3993
DIXON,2024-10-24,15055.50,15284.00,-0.0151,0.0239,0.0239,0.4566
DLF,2024-10-24,801.40,805.35,-0.0049,0.0210,0.0209,0.3993
DMART,2024-10-24,4060.05,4156.25,-0.0234,0.0177,0.0177,0.3382
HAL,2024-10-24,4197.25,4233.75,-0.0087,0.0245,0.0244,0.4662
HINDALCO,2024-10-24,690.70,717.10,-0.0375,0.0197,0.0198,0.3783
INDHOTEL,2024-10-24,667.00,658.65,0.0126,0.0192,0.0192,0.3668
INDIGO,2024-10-24,4519.85,4520.00,-0.0000,0.0182,0.0182,0.3477
LT,2024-10-24,3442.65,3455.40,-0.0037,0.0164,0.0164,0.3133
MANAPPURAM,2024-10-24,148.20,146.65,0.0105,0.0267,0.0266,0.5082
MARUTI,2024-10-24,11763.65,11956.50,-0.0163,0.0138,0.0138,0.2636
PAYTM,2024-10-24,764.45,745.10,0.0256,0.0378,0.0378,0.7222
PGEL,2024-10-24,592.15,585.90,0.0106,0.0339,0.0339,0.6477
SBIN,2024-10-24,794.55,786.00,0.0108,0.0174,0.0173,0.3305
SUZLON,2024-10-24,69.15,68.85,0.0043,0.0309,0.0308,0.5884
TRENT,2024-10-24,7488.20,7511.25,-0.0031,0.0218,0.0217,0.4146
