symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-10-14,8570.30,8553.60,0.0020,0.0222,0.0222,0.4241
ADANIPORTS,2024-10-14,1410.30,1408.10,0.0016,0.0259,0.0258,0.4929
BEL,2024-10-14,285.70,285.90,-0.0007,0.0236,0.0235,0.4490
BOSCHLTD,2024-10-14,38795.25,38487.15,0.0080,0.0154,0.0153,0.2923
CUMMINSIND,2024-10-14,3667.80,3614.10,0.0147,0.0208,0.0207,0.3955
DIXON,2024-10-14,15264.75,15143.75,0.0080,0.0242,0.0241,0.4604
DLF,2024-10-14,862.90,846.60,0.0191,0.0208,0.0208,0.3974
DMART,2024-10-14,4183.65,4572.70,-0.0889,0.0165,0.0176,0.3362
HAL,2024-10-14,4507.50,4446.15,0.0137,0.0245,0.0245,0.4681
HINDALCO,2024-10-14,743.00,747.35,-0.0058,0.0198,0.0197,0.3764
INDHOTEL,2024-10-14,705.20,708.55,-0.0047,0.0193,0.0193,0.3687
INDIGO,2024-10-14,4678.95,4693.40,-0.0031,0.0184,0.0184,0.3515
LT,2024-10-14,3554.95,3482.65,0.0205,0.0165,0.0166,0.3171
MANAPPURAM,2024-10-14,184.05,186.05,-0.0108,0.0244,0.0243,0.4643
MARUTI,2024-10-14,12537.90,12776.40,-0.0188,0.0138,0.0139,0.2656
PAYTM,2024-10-14,717.65,724.50,-0.0095,0.0377,0.0376,0.7183
PGEL,2024-10-14,619.25,611.15,0.0132,0.0341,0.0341,0.6515
SBIN,2024-10-14,805.15,799.75,0.0067,0.0175,0.0175,0.3343
SUZLON,2024-10-14,74.01,74.39,-0.0051,0.0313,0.0312,0.5961
TRENT,2024-10-14,8191.70,8235.15,-0.0053,0.0220,0.0219,0.4184
