symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-12-30,321044,50753,15.81
ADANIPORTS,EQ,2014-12-30,8904689,2670266,29.99
BEL,EQ,2014-12-30,219229,48001,21.90
BOSCHLTD,EQ,2014-12-30,44775,24775,55.33
CUMMINSIND,EQ,2014-12-30,172839,141694,81.98
DLF,EQ,2014-12-30,5686089,788256,13.86
HINDALCO,EQ,2014-12-30,3056250,966966,31.64
INDHOTEL,D1,2014-12-30,11241,8059,71.69
INDHOTEL,EQ,2014-12-30,887442,564791,63.64
LT,EQ,2014-12-30,915873,365515,39.91
MANAPPURAM,EQ,2014-12-30,1576529,965036,61.21
MARUTI,EQ,2014-12-30,109577,35258,32.18
PGEL,EQ,2014-12-30,4242,3561,83.95
SBIN,EQ,2014-12-30,8113742,2459991,30.32
SBIN,N1,2014-12-30,74,74,100.00
SBIN,N2,2014-12-30,16,16,100.00
SBIN,N3,2014-12-30,66,60,90.91
SBIN,N4,2014-12-30,2,2,100.00
SBIN,N5,2014-12-30,135,124,91.85
SBIN,N6,2014-12-30,160,10,6.25
SUZLON,EQ,2014-12-30,16825326,8232481,48.93
TRENT,EQ,2014-12-30,10595,6666,62.92
