symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-12-22,42898,25971,60.54
ADANIPORTS,EQ,2014-12-22,1909478,932704,48.85
BEL,EQ,2014-12-22,78516,33427,42.57
BOSCHLTD,EQ,2014-12-22,30103,17838,59.26
CUMMINSIND,EQ,2014-12-22,208084,171120,82.24
DLF,EQ,2014-12-22,13020175,5172735,39.73
HINDALCO,EQ,2014-12-22,4714890,2132668,45.23
INDHOTEL,D1,2014-12-22,5947,2705,45.49
INDHOTEL,EQ,2014-12-22,380221,275299,72.40
LT,EQ,2014-12-22,881224,357552,40.57
MANAPPURAM,EQ,2014-12-22,1677962,913244,54.43
MARUTI,EQ,2014-12-22,194933,78935,40.49
PGEL,EQ,2014-12-22,2814,2315,82.27
SBIN,EQ,2014-12-22,11565161,5209008,45.04
SBIN,N1,2014-12-22,7,7,100.00
SBIN,N2,2014-12-22,51,51,100.00
SBIN,N3,2014-12-22,133,133,100.00
SBIN,N5,2014-12-22,82,82,100.00
SUZLON,EQ,2014-12-22,20904544,7411156,35.45
TRENT,EQ,2014-12-22,9976,6300,63.15
