symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-12-14,119428,79111,66.24
ADANIPORTS,EQ,2020-12-14,5943652,1048729,17.64
BEL,EQ,2020-12-14,25002925,7150208,28.60
BOSCHLTD,EQ,2020-12-14,71210,19257,27.04
CUMMINSIND,EQ,2020-12-14,2356361,497933,21.13
DIXON,EQ,2020-12-14,63405,33964,53.57
DLF,EQ,2020-12-14,7492250,1749606,23.35
DMART,EQ,2020-12-14,486459,153041,31.46
HAL,EQ,2020-12-14,318900,139395,43.71
HINDALCO,EQ,2020-12-14,10448747,3882214,37.15
INDHOTEL,EQ,2020-12-14,1286919,542788,42.18
INDIGO,EQ,2020-12-14,1161901,329644,28.37
LT,EQ,2020-12-14,9723233,3067692,31.55
MANAPPURAM,EQ,2020-12-14,3935766,1500102,38.11
MARUTI,EQ,2020-12-14,1038032,282168,27.18
PGEL,EQ,2020-12-14,21112,16248,76.96
SBIN,EQ,2020-12-14,31946501,8886488,27.82
SBIN,N5,2020-12-14,692,632,91.33
SBIN,N6,2020-12-14,20,20,100.00
TRENT,EQ,2020-12-14,683921,368757,53.92
