symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-12-18,378273,164981,43.61
ADANIPORTS,EQ,2020-12-18,5980780,1889805,31.60
BEL,EQ,2020-12-18,32586774,9350994,28.70
BOSCHLTD,EQ,2020-12-18,64307,23863,37.11
CUMMINSIND,EQ,2020-12-18,3043164,1019736,33.51
DIXON,EQ,2020-12-18,41354,21236,51.35
DLF,EQ,2020-12-18,9591145,1390553,14.50
DMART,EQ,2020-12-18,681413,246202,36.13
HAL,EQ,2020-12-18,238339,73613,30.89
HINDALCO,EQ,2020-12-18,18866376,7398099,39.21
INDHOTEL,EQ,2020-12-18,1482248,944294,63.71
INDIGO,EQ,2020-12-18,1828435,346550,18.95
LT,EQ,2020-12-18,10315248,4625469,44.84
MANAPPURAM,EQ,2020-12-18,4706633,2307215,49.02
MARUTI,EQ,2020-12-18,1078328,423555,39.28
PGEL,EQ,2020-12-18,41935,34770,82.91
SBIN,EQ,2020-12-18,29816205,5872798,19.70
SBIN,N5,2020-12-18,802,641,79.93
SBIN,N6,2020-12-18,16,16,100.00
TRENT,EQ,2020-12-18,641194,341429,53.25
