symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-09,3814.95,3816.85,3765.05,3807.05,3809.5,3802.6,395444,1499431904.95,36100,INE117A01022
ADANIPORTS,EQ,2023-05-09,685.1,695.9,684.5,690.5,689.45,685.1,4029312,2787523887.75,64519,INE742F01042
BEL,EQ,2023-05-09,107.2,108.15,106.6,107.55,107.25,107.3,10063354,1080867973.9,37650,INE263A01024
BOSCHLTD,EQ,2023-05-09,19353.65,19437.5,19030.05,19226.35,19182.15,19311.65,22253,427331318.3,8474,INE323A01026
CUMMINSIND,EQ,2023-05-09,1629.05,1634,1608.1,1622.15,1615,1618,519553,842937754,28985,INE298A01020
DIXON,EQ,2023-05-09,2903.1,2928.2,2894.25,2898.95,2895,2903.1,134009,389642686.45,11332,INE935N01020
DLF,EQ,2023-05-09,437,438.75,426.8,432,431,436.35,5239571,2264894091.1,51243,INE271C01023
DMART,EQ,2023-05-09,3721,3750,3640.2,3659.7,3652.4,3677.85,385755,1422126040.65,45825,INE192R01011
HAL,EQ,2023-05-09,2965,2980,2885.9,2914.3,2909.5,2958.8,551116,1614436889.35,45050,INE066F01012
HINDALCO,EQ,2023-05-09,444.55,446.7,439.2,440.35,440.9,445.05,2941913,1302276932.45,40484,INE038A01020
INDHOTEL,EQ,2023-05-09,371.95,377.95,371.1,374.25,374.25,370.1,7795963,2920223252.65,85545,INE053A01029
INDIGO,EQ,2023-05-09,2213,2223.85,2198,2207.85,2212.95,2199.85,393517,870296764.7,26552,INE646L01027
LT,EQ,2023-05-09,2367.65,2401.9,2367.65,2374.35,2374.95,2365.4,1417301,3374208041.2,102983,INE018A01030
MANAPPURAM,EQ,2023-05-09,112,117.9,112,115.8,115.5,110.95,39968753,4642950533.55,131239,INE522D01027
MARUTI,EQ,2023-05-09,9083,9140,9051.85,9111.55,9110,9076.25,415394,3781295565.75,45385,INE585B01010
PAYTM,EQ,2023-05-09,726,742,701.5,707.45,706.35,723.25,10098236,7311328109.6,159491,INE982J01020
PGEL,EQ,2023-05-09,1465,1484.9,1445.05,1479.3,1467,1472.35,33032,48646159.1,3659,INE457L01011
SBIN,EQ,2023-05-09,585,586.45,572.1,573.5,573.7,583.6,18959065,10936167606.4,247801,INE062A01020
SUZLON,EQ,2023-05-09,8.6,8.8,8.3,8.4,8.35,8.55,83194488,711824151.25,21915,INE040H01021
TRENT,EQ,2023-05-09,1422.05,1448,1422.05,1432.95,1435,1421.5,824650,1184899861.4,26737,INE849A01020
