symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-17,3904.5,3946.05,3877,3918.9,3918.95,3910.5,187846,735118973.2,27544,INE117A01022
ADANIPORTS,EQ,2023-05-17,687.25,691.95,682.55,684.6,684.6,687,2295396,1575462995.2,43317,INE742F01042
BEL,EQ,2023-05-17,108.8,109.75,107.95,108.25,108.2,108.45,9456088,1027973667.75,35851,INE263A01024
BOSCHLTD,EQ,2023-05-17,19100,19219.95,18945.1,19135.65,19116,19007.7,13967,266610494.95,4802,INE323A01026
CUMMINSIND,EQ,2023-05-17,1654.9,1657.85,1629.95,1647.45,1647.95,1649.2,406198,667217011.35,25324,INE298A01020
DIXON,EQ,2023-05-17,2950,3019.05,2916.05,2961.1,2961,2912.55,992390,2950644120.1,65728,INE935N01020
DLF,EQ,2023-05-17,469.8,473,461.6,469.85,469.7,471.75,6005061,2805121389.45,66440,INE271C01023
DMART,EQ,2023-05-17,3491.7,3498.5,3394,3400.2,3403,3479.25,560388,1918134627.2,64044,INE192R01011
HAL,EQ,2023-05-17,3109.8,3168.8,3101.7,3133.9,3125.05,3096.75,1291072,4043077955.4,74577,INE066F01012
HINDALCO,EQ,2023-05-17,411.8,413.4,405.55,407.7,408,412.45,3727878,1522955911,53533,INE038A01020
INDHOTEL,EQ,2023-05-17,366,376.4,364.25,367.5,368,363.75,10649382,3937987905.1,106601,INE053A01029
INDIGO,EQ,2023-05-17,2293.85,2307,2268,2300.2,2300,2281,516811,1183014536.65,38546,INE646L01027
LT,EQ,2023-05-17,2224.35,2244,2210.2,2219.6,2217.5,2227.2,1961004,4360662313.15,154051,INE018A01030
MANAPPURAM,EQ,2023-05-17,113,113.7,110.4,111.65,111.6,112.4,10461402,1171722933,43857,INE522D01027
MARUTI,EQ,2023-05-17,9080.35,9132,9032.05,9119.4,9122.15,9071.35,290482,2638674503.95,44537,INE585B01010
PAYTM,EQ,2023-05-17,726.3,728.95,717.4,721.85,722.3,722.8,2014137,1455215841.4,57749,INE982J01020
PGEL,EQ,2023-05-17,1456.5,1470.85,1422.85,1453.25,1460,1442.1,46681,67509996.45,5517,INE457L01011
SBIN,EQ,2023-05-17,586,590.5,579.5,586.3,587.2,586.3,23739774,13883395488.5,251054,INE062A01020
SUZLON,EQ,2023-05-17,8.25,8.8,8.2,8.65,8.8,8.2,137647805,1170896556.8,27833,INE040H01021
TRENT,EQ,2023-05-17,1502.95,1513.15,1486,1505.55,1510,1500.2,469701,703695962.05,27637,INE849A01020
