symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-05,3653,3753.65,3649.95,3718.85,3720,3645.35,978769,3637888380.55,69776,INE117A01022
ADANIPORTS,EQ,2023-05-05,682.8,693.6,677.5,683.9,683.1,679.75,5193692,3554950230.95,65110,INE742F01042
BEL,EQ,2023-05-05,107.05,107.95,105.8,106.3,106.15,107.25,9315810,996420545.9,41271,INE263A01024
BOSCHLTD,EQ,2023-05-05,19229.95,19400,19225.05,19324.85,19294.85,19193.25,10241,197928617.45,4339,INE323A01026
CUMMINSIND,EQ,2023-05-05,1606.8,1614.15,1588.05,1595.9,1598.15,1607,434617,695219505,22053,INE298A01020
DIXON,EQ,2023-05-05,2899,2952.75,2882.05,2890.55,2884.5,2898,193023,562656221.7,21036,INE935N01020
DLF,EQ,2023-05-05,424.8,433.45,423.45,427.2,427,424.8,4870886,2087769970.6,49826,INE271C01023
DMART,EQ,2023-05-05,3560.05,3605,3556.35,3598.2,3594,3584.5,183726,659900927.5,28491,INE192R01011
HAL,EQ,2023-05-05,2974,2982.8,2935,2944.35,2949.1,2959.85,461089,1363195053.6,34005,INE066F01012
HINDALCO,EQ,2023-05-05,443,443.5,432.65,434.25,435,445.5,3034975,1331687415.15,49867,INE038A01020
INDHOTEL,EQ,2023-05-05,358.5,364.35,357,358.7,358.1,357.2,4722961,1702764184.3,69513,INE053A01029
INDIGO,EQ,2023-05-05,2169,2172.9,2149.4,2158.85,2154.65,2163.6,304849,659075594.05,19364,INE646L01027
LT,EQ,2023-05-05,2357,2406.95,2357,2377.5,2379.45,2356.9,2425866,5795571367.25,133605,INE018A01030
MANAPPURAM,EQ,2023-05-05,111,112.8,102,105.55,106.25,119.25,93196105,9757886434.25,269123,INE522D01027
MARUTI,EQ,2023-05-05,8800.6,8988,8790,8948.65,8950,8800.6,951591,8493961463.95,59958,INE585B01010
PAYTM,EQ,2023-05-05,672,697.6,670.1,689.6,691.4,670.85,6285532,4320925631.05,113190,INE982J01020
PGEL,EQ,2023-05-05,1432.2,1473.9,1432.2,1469.45,1473.9,1424.3,81874,119764511.6,9064,INE457L01011
SBIN,EQ,2023-05-05,580.2,588.25,575.05,576.5,576.45,580,18163461,10585937155,182941,INE062A01020
SUZLON,EQ,2023-05-05,8.65,8.9,8.5,8.65,8.65,8.6,122285005,1062160582.4,33356,INE040H01021
TRENT,EQ,2023-05-05,1404.7,1427.45,1396,1416.8,1411.6,1404.95,317728,449809464.25,16595,INE849A01020
