symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-24,3912,3954.65,3883.05,3891.65,3885,3912.75,205631,804106426.2,21157,INE117A01022
ADANIPORTS,EQ,2023-05-24,739,739,708.75,718.25,717.8,734.05,12809164,9262417057,217870,INE742F01042
BEL,EQ,2023-05-24,107.9,109.3,107.3,108.8,108.65,107.9,10722681,1165359631.5,40797,INE263A01024
BOSCHLTD,EQ,2023-05-24,18854.55,18909.95,18690,18751.25,18700,18854.55,12145,228728533.8,3476,INE323A01026
CUMMINSIND,EQ,2023-05-24,1684.7,1714.9,1556,1595.3,1591.95,1684.7,2437287,4017388929.25,87101,INE298A01020
DIXON,EQ,2023-05-24,3330,3583,3260,3514.3,3503,3275.65,3665876,12713555815.5,253881,INE935N01020
DLF,EQ,2023-05-24,467.85,469.95,462.3,465.5,464,467.85,3086273,1438106052.6,53299,INE271C01023
DMART,EQ,2023-05-24,3432,3439.9,3406.2,3429.55,3434,3432.95,148601,509050984.7,19963,INE192R01011
HAL,EQ,2023-05-24,3046.4,3069.9,2997,3001.25,2999.35,3046.4,1040981,3152804060.05,65707,INE066F01012
HINDALCO,EQ,2023-05-24,408.9,410.5,403.6,406.9,406.95,410.3,7866105,3199590706.75,79246,INE038A01020
INDHOTEL,EQ,2023-05-24,371.05,377.45,369.2,375.25,375,371,4692522,1756987766.2,45843,INE053A01029
INDIGO,EQ,2023-05-24,2277.95,2303.75,2260.05,2269,2266.8,2277.2,1205803,2758309384.25,35406,INE646L01027
LT,EQ,2023-05-24,2200,2208.5,2176,2185.15,2190,2197.65,2648479,5799912291,177358,INE018A01030
MANAPPURAM,EQ,2023-05-24,111.3,113.5,110.25,110.9,110.9,111.05,14866185,1661511510.95,44862,INE522D01027
MARUTI,EQ,2023-05-24,9168,9318.2,9159,9270.75,9277,9200.7,470365,4363791600.3,47175,INE585B01010
PAYTM,EQ,2023-05-24,718,719.5,709.95,716,715,720,1381950,988725986.6,25235,INE982J01020
PGEL,EQ,2023-05-24,1461.9,1505,1460.05,1491.45,1497,1466.25,54718,81726789.45,4324,INE457L01011
SBIN,EQ,2023-05-24,579.8,585.25,578.25,582.7,582,581.6,17616658,10271655251.5,158808,INE062A01020
SUZLON,EQ,2023-05-24,9.55,10.2,9.55,10.05,10.1,9.45,277827881,2770489891.9,85778,INE040H01021
TRENT,EQ,2023-05-24,1504.95,1505.05,1485.95,1498.5,1503,1503.65,362122,541592470.5,17416,INE849A01020
