symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-29,4025.95,4058.1,4012.3,4031.15,4032,4004.75,277673,1120002921.8,26639,INE117A01022
ADANIPORTS,EQ,2023-05-29,731,740,728.05,737.5,737.05,726.85,4302323,3158183780.55,77787,INE742F01042
BEL,EQ,2023-05-29,111,111.8,110.2,111.45,111.7,110.7,10330215,1147885086.6,54752,INE263A01024
BOSCHLTD,EQ,2023-05-29,19000,19000,18245.7,18296,18329,18941.7,62648,1154982080.35,19716,INE323A01026
CUMMINSIND,EQ,2023-05-29,1755.8,1755.8,1730,1744.05,1742.4,1735.05,582128,1014020668.85,39967,INE298A01020
DIXON,EQ,2023-05-29,3675.1,3739.5,3671.55,3717,3715.4,3661.2,556771,2066992917.55,49388,INE935N01020
DLF,EQ,2023-05-29,478.5,486.4,474.05,482.65,478,478.1,4665809,2245698616.75,46883,INE271C01023
DMART,EQ,2023-05-29,3540,3545,3482.25,3503.3,3502.05,3501.75,228840,801106384.5,31272,INE192R01011
HAL,EQ,2023-05-29,3042,3053.8,2998.05,3013.7,3020,3020.2,1008328,3045903799.7,39287,INE066F01012
HINDALCO,EQ,2023-05-29,417,425,415.5,419.9,419.7,413.55,8350721,3520113002.6,88755,INE038A01020
INDHOTEL,EQ,2023-05-29,385,386.95,377.5,380,380,383.95,4011007,1525918503.05,46152,INE053A01029
INDIGO,EQ,2023-05-29,2327.6,2352.85,2315.4,2321.2,2316,2323.35,644870,1505544903.95,24137,INE646L01027
LT,EQ,2023-05-29,2225,2241.8,2220.2,2224.55,2227.3,2218.45,1369656,3054642456.65,62359,INE018A01030
MANAPPURAM,EQ,2023-05-29,111.05,112.65,110.35,112.05,111.9,110,10250181,1145717240.85,29991,INE522D01027
MARUTI,EQ,2023-05-29,9435,9488.8,9312.05,9333.5,9334,9399.95,236834,2219126179.6,29993,INE585B01010
PAYTM,EQ,2023-05-29,709.4,712.5,701.45,704.35,705,706.15,1354777,957441056.85,30726,INE982J01020
PGEL,EQ,2023-05-29,1592.75,1627,1555.2,1597,1599,1560.3,204027,326491461.5,20674,INE457L01011
SBIN,EQ,2023-05-29,590,596.4,588.05,595,594.6,586,18432231,10939616927.3,323484,INE062A01020
SUZLON,EQ,2023-05-29,10.15,10.45,10.1,10.35,10.3,10,179747106,1846971531.25,73833,INE040H01021
TRENT,EQ,2023-05-29,1531.4,1544.5,1523.1,1537.9,1540,1530.2,347260,532488835.7,21442,INE849A01020
