symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-15,3935,3939,3845,3855.45,3851,3942.55,227276,881772477.9,33499,INE117A01022
ADANIPORTS,EQ,2023-05-15,699.8,701.7,687.5,694.05,693,700,2616737,1818627630.6,54830,INE742F01042
BEL,EQ,2023-05-15,107.1,108.6,106.9,107.65,107.7,107.3,7833289,845220426,32141,INE263A01024
BOSCHLTD,EQ,2023-05-15,19105.75,19339.85,18930.05,19229.05,19186.1,18978.3,25309,484862083.7,8243,INE323A01026
CUMMINSIND,EQ,2023-05-15,1643.75,1656,1626.6,1649.05,1653,1638.05,273516,449247308.5,18083,INE298A01020
DIXON,EQ,2023-05-15,2886.85,2949,2858.05,2937.85,2944,2867.55,248883,726016954,18866,INE935N01020
DLF,EQ,2023-05-15,443,475.8,440.25,468.15,468.05,435.95,28116711,12983257717.55,283623,INE271C01023
DMART,EQ,2023-05-15,3550,3589,3506.6,3523.4,3523,3677.55,943990,3344575202.2,95414,INE192R01011
HAL,EQ,2023-05-15,2986.95,3032,2970.65,3024.35,3025,2973.95,941009,2835169034.1,47853,INE066F01012
HINDALCO,EQ,2023-05-15,408.5,412.85,404.35,410.7,410.8,404.75,5148782,2107596874.2,67218,INE038A01020
INDHOTEL,EQ,2023-05-15,358.5,358.65,350.5,353.35,353.25,357.6,4013236,1424117732.75,39170,INE053A01029
INDIGO,EQ,2023-05-15,2240,2256.95,2222.4,2251.4,2251,2234.6,290376,651841131.9,21603,INE646L01027
LT,EQ,2023-05-15,2220.9,2260,2215,2246.85,2243,2221.1,2662740,5979133304.65,189172,INE018A01030
MANAPPURAM,EQ,2023-05-15,112.45,114.85,109.35,110.15,111.3,109.95,20534368,2292358268.45,66211,INE522D01027
MARUTI,EQ,2023-05-15,9242,9307.5,9185.4,9207.3,9200.05,9295.4,259316,2394347052.55,45117,INE585B01010
PAYTM,EQ,2023-05-15,689,717,688.15,713.15,710.4,687.85,4568802,3238655142.45,102225,INE982J01020
PGEL,EQ,2023-05-15,1488,1488,1435.05,1463.35,1468,1477.4,21519,31351800.5,2377,INE457L01011
SBIN,EQ,2023-05-15,578.75,584,574.65,581.9,582.05,578.15,11410243,6633367008.5,176477,INE062A01020
SUZLON,EQ,2023-05-15,8.25,8.35,8.2,8.25,8.25,8.25,51475490,426238130.55,18442,INE040H01021
TRENT,EQ,2023-05-15,1486,1518.35,1473,1511.3,1512,1486.15,496686,748506572.55,31721,INE849A01020
