symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-02,3420,3464.25,3390.4,3442.15,3443.8,3417.95,331768,1138400147.05,45125,INE117A01022
ADANIPORTS,EQ,2023-05-02,683.8,685.9,672.6,681.5,681,681.3,5563089,3781577392.65,99001,INE742F01042
BEL,EQ,2023-05-02,104,105.1,103.5,104.3,104.25,103.3,13598952,1418727636.05,57650,INE263A01024
BOSCHLTD,EQ,2023-05-02,19371.85,19850.4,19362,19798.3,19805.35,19371.85,29017,571602218.7,9064,INE323A01026
CUMMINSIND,EQ,2023-05-02,1576.1,1605.5,1569.15,1600.2,1605,1575.65,367587,585565551.25,21197,INE298A01020
DIXON,EQ,2023-05-02,2929,2948.8,2900,2909.1,2911,2915.3,178211,520743509.4,19921,INE935N01020
DLF,EQ,2023-05-02,426.9,427.6,421.1,424.25,423,426.2,3519033,1493806999.1,50526,INE271C01023
DMART,EQ,2023-05-02,3515,3552.75,3504.65,3545.9,3549,3511.95,237127,838786856.55,28501,INE192R01011
HAL,EQ,2023-05-02,2939.85,2958.05,2921.1,2938.3,2939,2920.2,764330,2248920260.15,43568,INE066F01012
HINDALCO,EQ,2023-05-02,439,449.9,438,446.15,446,436.1,5178547,2307714060.2,78416,INE038A01020
INDHOTEL,EQ,2023-05-02,342.2,350.6,340.3,347.45,348,339.1,9032408,3140501339.1,118991,INE053A01029
INDIGO,EQ,2023-05-02,2031,2087.9,2022,2067.4,2064.35,2020.95,850179,1738689836.25,32926,INE646L01027
LT,EQ,2023-05-02,2373.2,2416.35,2373.2,2384.45,2387,2364.4,1840153,4403931558.4,101401,INE018A01030
MANAPPURAM,EQ,2023-05-02,130,130.65,128,129.7,129.9,129.7,3836736,497326046.15,21054,INE522D01027
MARUTI,EQ,2023-05-02,8622.7,8827,8606,8776.85,8765.2,8589.55,865562,7561840948.15,74287,INE585B01010
PAYTM,EQ,2023-05-02,663,676.15,657.4,660.75,660,653.6,2080891,1383837010.35,53089,INE982J01020
PGEL,EQ,2023-05-02,1390,1427,1372,1397.8,1399.95,1385.05,48066,67439533.25,5634,INE457L01011
SBIN,EQ,2023-05-02,580,580.85,573.15,575.3,574.4,578.3,13667511,7892586303.3,272846,INE062A01020
SUZLON,EQ,2023-05-02,8.35,8.4,7.9,8.1,8.1,8.3,91311768,744716374.5,37266,INE040H01021
TRENT,EQ,2023-05-02,1370,1439,1369.05,1406.5,1406,1367.75,1312984,1859703331.4,54372,INE849A01020
