symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-05-12,3851.15,3956,3850,3942.55,3940,3860.45,404269,1585858855.55,35579,INE117A01022
ADANIPORTS,EQ,2023-05-12,712,712,695.05,700,699.9,708.8,4025355,2822228720.35,64776,INE742F01042
BEL,EQ,2023-05-12,108.65,108.65,106.6,107.3,107.45,108.6,6855025,735700984.25,45348,INE263A01024
BOSCHLTD,EQ,2023-05-12,19530,19639.95,18791.05,18978.3,18998.95,19473.9,59933,1141419048.2,18383,INE323A01026
CUMMINSIND,EQ,2023-05-12,1628,1644,1620.9,1638.05,1635.15,1627.8,326962,534412868.15,27655,INE298A01020
DIXON,EQ,2023-05-12,2911,2970,2842.85,2867.55,2875.85,2911.7,375044,1095465839.35,31548,INE935N01020
DLF,EQ,2023-05-12,430,437,430,435.95,436,432.8,2713530,1178921351.45,43880,INE271C01023
DMART,EQ,2023-05-12,3715,3717,3641,3677.55,3675,3704.65,253518,931755015.25,37279,INE192R01011
HAL,EQ,2023-05-12,3033,3033,2947.3,2973.95,2975.4,3018.35,1356500,4034859540.4,89931,INE066F01012
HINDALCO,EQ,2023-05-12,419,419,403.8,404.75,405.8,420.85,11152831,4547850440.9,182872,INE038A01020
INDHOTEL,EQ,2023-05-12,367,367,353.5,357.6,357.1,365.55,12291661,4380128737.1,88385,INE053A01029
INDIGO,EQ,2023-05-12,2300.05,2304.75,2228.7,2234.6,2236,2251.45,718138,1618645486.05,47529,INE646L01027
LT,EQ,2023-05-12,2222.65,2235,2197.35,2221.1,2226,2242.15,5367292,11896941825.55,270385,INE018A01030
MANAPPURAM,EQ,2023-05-12,115.4,115.4,108,109.95,110.15,115.5,19734822,2194312541.5,72805,INE522D01027
MARUTI,EQ,2023-05-12,9260.95,9329.8,9232.65,9295.4,9272,9260.9,403028,3738440470.4,57527,INE585B01010
PAYTM,EQ,2023-05-12,699,706.35,683.1,687.85,689.6,699.15,4028220,2790981182.5,78930,INE982J01020
PGEL,EQ,2023-05-12,1479.95,1486,1465,1477.4,1468,1469.2,12027,17788721.65,1618,INE457L01011
SBIN,EQ,2023-05-12,574.7,580.75,571.55,578.15,578.1,573.45,11319335,6529101795.5,148890,INE062A01020
SUZLON,EQ,2023-05-12,8.4,8.4,8.2,8.25,8.25,8.35,32986632,273708361.75,15919,INE040H01021
TRENT,EQ,2023-05-12,1471.35,1490,1462.3,1486.15,1484,1471.4,326598,483276438.2,23127,INE849A01020
