symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-06,1261.45,1274.95,1254.05,1259.9,1259.5,1257.75,67825,85583853.15,2790,INE117A01022
ADANIPORTS,EQ,2019-02-06,338.8,341.8,318.85,330.35,329.15,339.8,6687853,2213641242.85,87440,INE742F01042
BEL,EQ,2019-02-06,80,82.2,78.3,81.9,82.05,79.8,6294987,506919711.85,45515,INE263A01024
BOSCHLTD,EQ,2019-02-06,19160,19299,19041.75,19248.25,19276,19056.4,10117,194012812.5,4457,INE323A01026
CUMMINSIND,EQ,2019-02-06,798.75,807.25,771.75,801.1,799.3,799.55,723459,570409024.8,21486,INE298A01020
DIXON,EQ,2019-02-06,2225.05,2250,2196.95,2214.65,2219.85,2228.55,2520,5588147.35,579,INE935N01012
DLF,EQ,2019-02-06,158,162.5,152.05,160.35,161.15,159.75,10746796,1692186702.85,91632,INE271C01023
DMART,EQ,2019-02-06,1472,1526,1458,1512.65,1505,1471.7,827585,1240256734.25,27246,INE192R01011
HAL,EQ,2019-02-06,675.3,680.25,655.5,658.8,659,674.75,13741,9108447.25,2114,INE066F01012
HINDALCO,EQ,2019-02-06,205.6,212.1,202.5,211.4,211.9,204.75,5888996,1224258604,48726,INE038A01020
INDHOTEL,EQ,2019-02-06,142.1,143.85,138.1,141.7,141.2,143,1647464,233398364.25,10122,INE053A01029
INDIGO,EQ,2019-02-06,1174,1215.9,1169.4,1197.05,1200,1174.4,919960,1101624271.9,30761,INE646L01027
LT,EQ,2019-02-06,1308,1322,1293.05,1314.4,1308,1304.6,2034886,2666372333.45,103402,INE018A01030
MANAPPURAM,EQ,2019-02-06,92.95,98,90.65,96.9,96.95,93.8,5383742,507498286.75,19488,INE522D01027
MARUTI,EQ,2019-02-06,7120,7220,7067,7183.4,7195.05,7093.6,567827,4054652959.75,61950,INE585B01010
PGEL,EQ,2019-02-06,84,84.15,78.25,80.8,81.4,81.2,31944,2572476.4,827,INE457L01011
SBIN,EQ,2019-02-06,285.85,289.75,283.5,289.05,289.45,284.65,12149759,3486779034.75,115663,INE062A01020
SUZLON,EQ,2019-02-06,3.7,4.05,3.4,3.85,3.9,3.6,69167359,260214391.05,24075,INE040H01021
TRENT,EQ,2019-02-06,354.45,360.3,350,357.5,356.65,359.75,85027,30147080.65,3077,INE849A01020
