symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-22,1248.8,1264.55,1240,1248.3,1250,1245.7,50567,63258818.85,3620,INE117A01022
ADANIPORTS,EQ,2019-02-22,353.55,358.6,352.7,354.3,354.05,355.75,1719606,611337226.05,36674,INE742F01042
BEL,EQ,2019-02-22,78.8,79.25,78,78.55,78.5,77.45,10396045,816862761.7,47959,INE263A01024
BOSCHLTD,EQ,2019-02-22,17915,18184,17751.5,18120.75,18167.1,18048.55,38884,701072983.1,18798,INE323A01026
CUMMINSIND,EQ,2019-02-22,697,703.95,682.1,694.35,695,694,820219,570232161.8,17769,INE298A01020
DIXON,EQ,2019-02-22,2228,2267.1,2228,2253.85,2260,2250.05,1278,2872411.85,368,INE935N01012
DLF,EQ,2019-02-22,165.5,170,164.7,169.25,169.3,165.3,6024582,1012502491.05,40091,INE271C01023
DMART,EQ,2019-02-22,1467.95,1494,1451.5,1487.9,1487.5,1461.05,360940,534205957.15,14391,INE192R01011
HAL,EQ,2019-02-22,667,693,654,661,656,666.2,48152,32356712.55,4335,INE066F01012
HINDALCO,EQ,2019-02-22,194.3,197,192.3,196.45,196.8,194.4,8758060,1703494191.95,58838,INE038A01020
INDHOTEL,EQ,2019-02-22,143.5,144.5,140.55,142.9,142.95,142.45,1583138,225359157.8,9145,INE053A01029
INDIGO,EQ,2019-02-22,1113,1128.65,1107.35,1114.3,1115.8,1111.65,546228,609739581.85,16678,INE646L01027
LT,EQ,2019-02-22,1282,1283.4,1265.5,1280.35,1280.8,1284.1,2390188,3053692951.85,117032,INE018A01030
MANAPPURAM,EQ,2019-02-22,114,114.75,111.35,112.9,112.35,113.8,3680127,416739617.75,24746,INE522D01027
MARUTI,EQ,2019-02-22,6827,6939,6819.05,6912.4,6919,6801.55,764535,5275220020,67465,INE585B01010
PGEL,EQ,2019-02-22,74.45,77.95,74.3,74.95,75,74.5,42067,3176786.05,676,INE457L01011
SBIN,EQ,2019-02-22,267.9,271.9,267.6,270.95,270.8,268,12536918,3387154584.6,93599,INE062A01020
SUZLON,EQ,2019-02-22,4.6,6,4.5,5.75,5.6,4.45,200370841,1072931223.1,89050,INE040H01021
TRENT,EQ,2019-02-22,331,331,326.3,328.5,327.05,331,128880,42375545.55,5119,INE849A01020
