symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-07,1262,1286,1259,1266.5,1266,1259.9,42006,53567949.75,2898,INE117A01022
ADANIPORTS,EQ,2019-02-07,330.55,336.35,322.6,332.35,332.15,330.35,4871712,1612562642.3,67263,INE742F01042
BEL,EQ,2019-02-07,82,83,80.55,81.65,81.55,81.9,5396444,440903683.1,31719,INE263A01024
BOSCHLTD,EQ,2019-02-07,19171,19298.7,19150.1,19224.75,19255,19248.25,8422,162075305.4,3057,INE323A01026
CUMMINSIND,EQ,2019-02-07,797,811.9,762.35,769.7,768.05,801.1,1239848,967196487.15,41591,INE298A01020
DIXON,EQ,2019-02-07,2214,2224,2174.75,2181.45,2184.85,2214.65,2717,5962126.85,1444,INE935N01012
DLF,EQ,2019-02-07,161,163.65,157.2,160.4,159.9,160.35,7154145,1146425699.25,59544,INE271C01023
DMART,EQ,2019-02-07,1500,1515.15,1488.05,1496.35,1491,1512.65,266233,399966555.3,15612,INE192R01011
HAL,EQ,2019-02-07,667.9,671.8,648.15,652.65,651.05,658.8,19407,12789350.1,1960,INE066F01012
HINDALCO,EQ,2019-02-07,211.9,212.65,208.2,209.2,209.2,211.4,6215565,1304064049,44988,INE038A01020
INDHOTEL,EQ,2019-02-07,142.2,143.35,139.5,139.9,139.95,141.7,1162796,165187461.05,9182,INE053A01029
INDIGO,EQ,2019-02-07,1182,1217,1182,1203.95,1207.8,1197.05,649804,783323657.1,21203,INE646L01027
LT,EQ,2019-02-07,1314,1320.85,1289.2,1296.05,1295.15,1314.4,1556295,2033026837.65,56193,INE018A01030
MANAPPURAM,EQ,2019-02-07,101,105.8,97.25,104.05,104.45,96.9,24459307,2477162986,96685,INE522D01027
MARUTI,EQ,2019-02-07,7201,7320,7185.1,7302.55,7286,7183.4,690174,5019153995.3,76768,INE585B01010
PGEL,EQ,2019-02-07,80.05,82.75,79,79.4,79.8,80.8,29999,2398469.25,543,INE457L01011
SBIN,EQ,2019-02-07,289.4,294,286.6,287.4,287,289.05,19733315,5726002165.4,137834,INE062A01020
SUZLON,EQ,2019-02-07,3.9,4.1,3.85,3.95,3.95,3.85,27799260,110766282.5,18516,INE040H01021
TRENT,EQ,2019-02-07,354.6,361.05,351.9,354.25,354,357.5,233412,82785597.5,2283,INE849A01020
