symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-11,1262,1262,1221,1233.8,1231,1255.15,50593,62796125.4,4717,INE117A01022
ADANIPORTS,EQ,2019-02-11,332.95,333.95,318.4,328.8,329,331.5,3783848,1236984580.6,50495,INE742F01042
BEL,EQ,2019-02-11,79.85,79.9,75.9,76.75,76.9,80,8090201,622475430.75,46206,INE263A01024
BOSCHLTD,EQ,2019-02-11,18880,18975,18614,18798.7,18848,18920.3,16064,302298582.35,7716,INE323A01026
CUMMINSIND,EQ,2019-02-11,743.1,747,717.55,726.25,724.8,751.3,1941588,1412011847.4,31663,INE298A01020
DIXON,EQ,2019-02-11,2171.7,2215,2150,2198,2190,2179.95,2837,6178331.25,556,INE935N01012
DLF,EQ,2019-02-11,164.8,165.95,161.1,163.7,164,164.75,5269340,862051275.9,45104,INE271C01023
DMART,EQ,2019-02-11,1470,1471.5,1441.1,1451.3,1449.8,1477.5,165263,241057423.65,7131,INE192R01011
HAL,EQ,2019-02-11,659,667.9,650,659.65,659,650,13954,9228294.75,1345,INE066F01012
HINDALCO,EQ,2019-02-11,204.9,204.9,195.65,199.45,199.5,205.9,8463393,1689401263.9,58524,INE038A01020
INDHOTEL,EQ,2019-02-11,137.05,138.6,135,135.35,136.5,137.2,626022,85166196.5,12250,INE053A01029
INDIGO,EQ,2019-02-11,1190,1199.1,1164,1187.05,1186.15,1195.1,555853,654744507,23645,INE646L01027
LT,EQ,2019-02-11,1259,1259,1221,1246.5,1246,1261.75,2981408,3704466850,112989,INE018A01030
MANAPPURAM,EQ,2019-02-11,104.2,104.2,100.7,101.65,102.1,104.8,2848995,290854819.65,16147,INE522D01027
MARUTI,EQ,2019-02-11,7150,7209.95,7051.1,7177.9,7198.65,7134.25,502244,3582669583.6,63736,INE585B01010
PGEL,EQ,2019-02-11,79.5,80,78,79.1,78.85,79.5,20812,1641684.95,397,INE457L01011
SBIN,EQ,2019-02-11,285.95,285.95,280,280.5,280.45,286,15420017,4349291875.1,119512,INE062A01020
SUZLON,EQ,2019-02-11,3.8,3.8,3.2,3.45,3.45,3.7,29913592,103027577.3,15115,INE040H01021
TRENT,EQ,2019-02-11,348,348.45,340.3,342.65,344,348.85,50289,17250423.8,3661,INE849A01020
