symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-27,1240,1245,1220,1225.05,1225,1235.75,202726,248957733.05,5576,INE117A01022
ADANIPORTS,EQ,2019-02-27,326.55,332.3,322.6,325.25,325,323.5,5738757,1879778275.8,89340,INE742F01042
BEL,EQ,2019-02-27,80,82.75,79.7,80.65,80.15,79.7,14278303,1157652436.7,68816,INE263A01024
BOSCHLTD,EQ,2019-02-27,18780,19050,18531.3,18817.75,18800,18763.95,22036,415535938.1,7364,INE323A01026
CUMMINSIND,EQ,2019-02-27,729,729.4,708.65,722.35,721.1,724.9,933296,672610950.95,22387,INE298A01020
DIXON,EQ,2019-02-27,2221.2,2240,2200.5,2215.35,2217,2224.55,3185,7071442.3,385,INE935N01012
DLF,EQ,2019-02-27,167,169.2,163,164.35,163.95,166.4,4545778,753691699.55,41276,INE271C01023
DMART,EQ,2019-02-27,1480,1484.85,1440,1450.15,1443,1469.35,327378,478349802.4,20082,INE192R01011
HAL,EQ,2019-02-27,655,672.5,648,657.4,653.3,652.4,70280,46400771,6881,INE066F01012
HINDALCO,EQ,2019-02-27,199,199,194.6,195.95,195.15,196.5,11910998,2337564855.55,47093,INE038A01020
INDHOTEL,EQ,2019-02-27,140.05,141.45,136.3,136.95,136.8,139.85,2214985,304361964.2,13763,INE053A01029
INDIGO,EQ,2019-02-27,1132,1142.4,1078.3,1112.3,1104.35,1128.2,1377584,1526324884.75,50766,INE646L01027
LT,EQ,2019-02-27,1270.55,1295,1268,1284.7,1285,1265.85,3555914,4565687835.95,119864,INE018A01030
MANAPPURAM,EQ,2019-02-27,113.6,116.95,112.35,113.5,113.2,113.05,4896977,561832904.3,25135,INE522D01027
MARUTI,EQ,2019-02-27,6943,7048,6853.2,6968.5,6947.25,6904.3,961829,6694636021.55,100907,INE585B01010
PGEL,EQ,2019-02-27,71.8,74.65,70.05,70.7,70.65,70.9,67329,4844466.7,991,INE457L01011
SBIN,EQ,2019-02-27,268,272.7,266.55,267.65,267.6,266.35,20571652,5537482706.2,162785,INE062A01020
SUZLON,EQ,2019-02-27,5.4,6.1,5.35,5.5,5.5,5.35,107411843,609329018.95,43523,INE040H01021
TRENT,EQ,2019-02-27,324.25,332.9,322.5,330.15,331.55,323.4,58334,19100682.2,3673,INE849A01020
