symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-12,1244.2,1265,1227,1253.15,1263,1233.8,40551,50309666.3,3391,INE117A01022
ADANIPORTS,EQ,2019-02-12,328.8,329.95,323.25,326.8,325.65,328.8,4496913,1467603334.05,74791,INE742F01042
BEL,EQ,2019-02-12,76.85,79.95,76.15,77.7,77.9,76.75,8781184,686804293.65,46590,INE263A01024
BOSCHLTD,EQ,2019-02-12,18780.05,18780.05,18500.1,18592.2,18600,18798.7,12840,238653630.75,4838,INE323A01026
CUMMINSIND,EQ,2019-02-12,725,726,706,711.65,709.05,726.25,579112,412946636.3,34740,INE298A01020
DIXON,EQ,2019-02-12,2190,2200,2170,2182.05,2180,2198,1936,4226177.55,384,INE935N01012
DLF,EQ,2019-02-12,164,165.65,157.6,159.15,159.8,163.7,5780211,928922907.9,46082,INE271C01023
DMART,EQ,2019-02-12,1452,1465.4,1435,1442.25,1438.45,1451.3,271590,393817239.9,22134,INE192R01011
HAL,EQ,2019-02-12,661,661.05,637,639.2,640.9,659.65,14129,9109282.55,1307,INE066F01012
HINDALCO,EQ,2019-02-12,199,202.7,197,198.35,198.25,199.45,16467366,3295271218.6,109266,INE038A01020
INDHOTEL,EQ,2019-02-12,136.2,139,134.5,135.85,136,135.35,732535,100656107.1,12424,INE053A01029
INDIGO,EQ,2019-02-12,1184.45,1189.7,1169,1174.25,1174.1,1187.05,532770,627693854.15,26476,INE646L01027
LT,EQ,2019-02-12,1244.5,1264.9,1241.55,1246.85,1245,1246.5,1571390,1967263548.85,55184,INE018A01030
MANAPPURAM,EQ,2019-02-12,102.5,105.35,102.25,104.75,104.25,101.65,3095013,322087617.6,17683,INE522D01027
MARUTI,EQ,2019-02-12,7193,7230,7127.95,7162.5,7141,7177.9,494592,3555609756.8,65794,INE585B01010
PGEL,EQ,2019-02-12,79.55,81.7,77,79.55,80,79.1,49199,3890656.35,891,INE457L01011
SBIN,EQ,2019-02-12,280.65,282.2,274.65,275.4,275.1,280.5,15326106,4279748127,107018,INE062A01020
SUZLON,EQ,2019-02-12,3.45,3.65,3.3,3.45,3.4,3.45,29672745,103143751.55,41467,INE040H01021
TRENT,EQ,2019-02-12,342.65,344,340,340.7,340.7,342.65,81398,27892636.75,4030,INE849A01020
