symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-15,1258.4,1271.7,1238,1246.9,1248,1258.2,68457,85942754.55,3946,INE117A01022
ADANIPORTS,EQ,2019-02-15,347.55,352.9,347.3,350.15,349.2,349.1,7728519,2708963207.3,58211,INE742F01042
BEL,EQ,2019-02-15,75,76.25,74.15,75.1,75.2,74.5,10021141,752767295.85,33813,INE263A01024
BOSCHLTD,EQ,2019-02-15,18151,18227,17801,18154.95,18076.65,18084.35,21066,380027557.6,8752,INE323A01026
CUMMINSIND,EQ,2019-02-15,699.8,699.8,678.05,684.1,688.7,701.5,624833,427896587.25,19284,INE298A01020
DIXON,EQ,2019-02-15,2180.05,2187.45,2160,2161.85,2160,2181.1,778,1685179.45,342,INE935N01012
DLF,EQ,2019-02-15,162,162.05,154.4,158.1,158.1,162.3,5111337,807832167.4,40051,INE271C01023
DMART,EQ,2019-02-15,1461.9,1478.5,1403.15,1464.3,1440,1465.4,851248,1229656220.65,29327,INE192R01011
HAL,EQ,2019-02-15,627.75,662.2,618.25,624.05,624,623.8,28468,18129870.2,2334,INE066F01012
HINDALCO,EQ,2019-02-15,192.3,192.5,182.2,186.6,186.2,191.75,12678835,2360776304.35,82092,INE038A01020
INDHOTEL,EQ,2019-02-15,135.25,138.8,135.25,136.65,136.55,137.3,261439,35860321.25,5093,INE053A01029
INDIGO,EQ,2019-02-15,1156,1159.7,1119.25,1148.35,1157,1171.95,902077,1032640452.25,34422,INE646L01027
LT,EQ,2019-02-15,1244,1253.9,1230.9,1243.1,1250,1227.6,3620228,4497001348.6,112534,INE018A01030
MANAPPURAM,EQ,2019-02-15,107,107,103.15,103.95,104.45,108,2231565,234213549.75,9985,INE522D01027
MARUTI,EQ,2019-02-15,7027.4,7058.7,6900,6930.05,6915,7017.5,768798,5360092163.5,85622,INE585B01010
PGEL,EQ,2019-02-15,79.05,82.45,78.1,78.7,78.4,79.75,16178,1285005.55,348,INE457L01011
SBIN,EQ,2019-02-15,268.85,268.85,261.3,262.95,262.8,267.1,23366091,6168997745.45,158152,INE062A01020
SUZLON,EQ,2019-02-15,3.5,3.5,3.35,3.45,3.4,3.5,19021094,65145193.65,26445,INE040H01021
TRENT,EQ,2019-02-15,342.3,342.3,333,333.1,333.2,342.4,92072,30817296.5,5664,INE849A01020
