symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-02-21,1259,1268,1239,1245.7,1240,1250.5,50472,63285111,6895,INE117A01022
ADANIPORTS,EQ,2019-02-21,352.1,359.25,350.8,355.75,355.05,354.75,4089677,1451792200.85,65181,INE742F01042
BEL,EQ,2019-02-21,77.2,77.95,76.05,77.45,77.5,77.5,4870359,375559870.05,32338,INE263A01024
BOSCHLTD,EQ,2019-02-21,18270,18294.5,17930.3,18048.55,17956.8,18175.65,8542,154510484.45,4868,INE323A01026
CUMMINSIND,EQ,2019-02-21,680,702.7,674.15,694,692.95,676.45,1037856,714188310.2,20848,INE298A01020
DIXON,EQ,2019-02-21,2252.7,2273.95,2225,2250.05,2250,2245.55,10040,22573755.9,519,INE935N01012
DLF,EQ,2019-02-21,163,166.9,162.1,165.3,166.25,163,5377001,886668782.3,42558,INE271C01023
DMART,EQ,2019-02-21,1445,1475.05,1444,1461.05,1459,1472.95,278988,407512046.6,14120,INE192R01011
HAL,EQ,2019-02-21,632,694.9,632,666.2,664,618.25,105157,69709885.6,7900,INE066F01012
HINDALCO,EQ,2019-02-21,193.9,195.5,192.25,194.4,194.3,193,6498528,1262561913.95,53835,INE038A01020
INDHOTEL,EQ,2019-02-21,140.65,144.7,139.2,142.45,141.1,138.8,1682867,237391357.05,22352,INE053A01029
INDIGO,EQ,2019-02-21,1119.8,1134.3,1107.05,1111.65,1113,1140,1125766,1258475607.95,36853,INE646L01027
LT,EQ,2019-02-21,1282,1291.5,1265.1,1284.1,1281,1276.55,2392129,3062664089.25,85740,INE018A01030
MANAPPURAM,EQ,2019-02-21,108.95,114.95,108.3,113.8,113.8,109.3,6414221,722515052.2,35654,INE522D01027
MARUTI,EQ,2019-02-21,6868.95,6879.65,6715,6801.55,6818.05,6849.9,722938,4901379180.85,90347,INE585B01010
PGEL,EQ,2019-02-21,74.75,75.8,72.4,74.5,74.75,72.95,47578,3534506.35,758,INE457L01011
SBIN,EQ,2019-02-21,270.3,271,267.3,268,268,267.7,13760702,3703727870.6,102689,INE062A01020
SUZLON,EQ,2019-02-21,3.7,4.6,3.6,4.45,4.5,3.7,73864633,311001512.5,39543,INE040H01021
TRENT,EQ,2019-02-21,331.3,332.05,325.05,331,330.25,331.05,32938,10880160.05,1118,INE849A01020
