symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-20,1392,1408.25,1373,1393.1,1399,1391.25,330542,457999470.8,18873,INE117A01022
ADANIPORTS,EQ,2021-01-20,529,562.5,529,558.6,556.25,532.8,14440729,7944585144.15,159124,INE742F01042
BEL,EQ,2021-01-20,137.35,138.95,134.9,135.5,135.65,137.05,13257081,1806109348.7,105813,INE263A01024
BOSCHLTD,EQ,2021-01-20,15164.65,15956,15080.5,15882.1,15900,15182.5,174212,2728132601.8,39131,INE323A01026
CUMMINSIND,EQ,2021-01-20,621,622.9,612.05,618.35,616.55,617.35,1053480,650814605.75,18752,INE298A01020
DIXON,EQ,2021-01-20,15348,15407.1,14837.35,15106.2,15155,15270.75,42905,648851080.95,19570,INE935N01012
DLF,EQ,2021-01-20,291.05,295,287.7,290.45,290.8,289,15773901,4591492287.4,100822,INE271C01023
DMART,EQ,2021-01-20,2797.85,2798,2740.1,2764.95,2748.25,2778.4,303828,842307203.5,33776,INE192R01011
HAL,EQ,2021-01-20,973,981,951.8,970.05,971.2,970.15,383011,371438016.15,16989,INE066F01012
HINDALCO,EQ,2021-01-20,251.6,253.65,248.6,252.1,251.6,251.55,11090894,2787597441.3,71252,INE038A01020
INDHOTEL,EQ,2021-01-20,124.95,126.3,123.65,124.45,124.5,124.05,1188919,148733884.95,9101,INE053A01029
INDIGO,EQ,2021-01-20,1663.85,1674.75,1642.25,1666.4,1668,1664.75,880286,1462836836.65,33706,INE646L01027
LT,EQ,2021-01-20,1369,1393.05,1362.55,1382.65,1380.75,1369.85,3957992,5473384366.65,177458,INE018A01030
MANAPPURAM,EQ,2021-01-20,166.5,169,165.1,168.45,168.25,166.45,3883927,652620999.2,20460,INE522D01027
MARUTI,EQ,2021-01-20,7882,8170,7860.25,8144.95,8125,7922.6,999226,8051274046.1,88074,INE585B01010
PGEL,EQ,2021-01-20,137.05,144,137.05,142.3,141.3,137.95,26371,3734427.45,729,INE457L01011
SBIN,EQ,2021-01-20,298.8,304.7,296.85,302.55,302.2,298.6,33759304,10163981891.75,215324,INE062A01020
TRENT,EQ,2021-01-20,677,695,657,679.95,693,677.75,628236,424328987.65,18283,INE849A01020
