symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-13,1277.8,1294,1265,1280.5,1276,1269.3,159570,203730977.15,9532,INE117A01022
ADANIPORTS,EQ,2021-01-13,515.9,540,514.6,536.65,533.9,511.25,11045555,5822948497.45,118708,INE742F01042
BEL,EQ,2021-01-13,134.55,137.7,132.45,134.05,133.7,134.45,12818493,1734427383.25,53584,INE263A01024
BOSCHLTD,EQ,2021-01-13,14702,15348,14525.05,14780.5,14750,14626.1,191862,2856592695.8,40164,INE323A01026
CUMMINSIND,EQ,2021-01-13,629.1,629.1,605,611.05,612.95,623.2,1519267,936150921.7,35978,INE298A01020
DIXON,EQ,2021-01-13,15200,15279.7,14419.35,14540.15,14636,15030.65,92882,1362267994.15,32161,INE935N01012
DLF,EQ,2021-01-13,271.8,292.75,268.25,280.45,279.1,267.55,53194247,14896063123.85,300375,INE271C01023
DMART,EQ,2021-01-13,3001,3008.65,2878.5,2926.1,2916.5,2998.2,421057,1244097190.9,34938,INE192R01011
HAL,EQ,2021-01-13,908.45,940,900.05,921.6,919.95,901.6,806377,743784631.6,41674,INE066F01012
HINDALCO,EQ,2021-01-13,265.5,268.4,258.85,262.65,261.65,264.35,13300126,3499446391.6,153390,INE038A01020
INDHOTEL,EQ,2021-01-13,123.4,129.9,123.4,126.65,126.7,123.25,4079928,519993601,23490,INE053A01029
INDIGO,EQ,2021-01-13,1695,1695,1621.1,1633.8,1640,1680,1313112,2167671390.75,42784,INE646L01027
LT,EQ,2021-01-13,1354,1373,1344.3,1352.5,1350,1349.8,4389762,5952438373.95,129768,INE018A01030
MANAPPURAM,EQ,2021-01-13,176.8,176.8,167.4,171.35,171.2,173.3,5463039,940042009.9,24586,INE522D01027
MARUTI,EQ,2021-01-13,8188,8250,8111,8139.85,8132,8188.05,877225,7175659474.25,75670,INE585B01010
PGEL,EQ,2021-01-13,145.5,148,141.9,145.15,148,143.6,27575,3959712.85,954,INE457L01011
SBIN,EQ,2021-01-13,296,308,294.5,306.8,305.95,292.5,78042133,23503978223.25,413038,INE062A01020
TRENT,EQ,2021-01-13,687.9,693,667,673.25,671.8,684.6,692189,470343787.95,20817,INE849A01020
