symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-15,1279.4,1293,1260,1284.65,1287,1274.4,94356,120623391.05,6329,INE117A01022
ADANIPORTS,EQ,2021-01-15,536.8,541,524,527.95,528,536.95,5427713,2883338254.6,72798,INE742F01042
BEL,EQ,2021-01-15,138.7,139.5,132.4,133.45,134,139.15,14939243,2017076666.7,71177,INE263A01024
BOSCHLTD,EQ,2021-01-15,14800,14990,14464.25,14765.25,14740,14790.65,68211,1007357667.6,16650,INE323A01026
CUMMINSIND,EQ,2021-01-15,618,621.95,597.55,601.65,602,616.9,1241426,757372567.9,17288,INE298A01020
DIXON,EQ,2021-01-15,15444.4,15599,14725,14897.45,14893.6,14873.4,120652,1816717221.75,41803,INE935N01012
DLF,EQ,2021-01-15,281.6,286.9,274.7,279.45,279.5,281.6,18616023,5232344705.05,104048,INE271C01023
DMART,EQ,2021-01-15,2904,2920,2801,2820.95,2807,2895.55,356133,1019624159.55,31974,INE192R01011
HAL,EQ,2021-01-15,1019,1019,950,967.1,970,1009.25,1786029,1767265674.35,82686,INE066F01012
HINDALCO,EQ,2021-01-15,262,263.3,251.1,253.35,253.5,261.4,17738049,4535098840.45,178249,INE038A01020
INDHOTEL,EQ,2021-01-15,127.75,127.75,125.05,126.95,127.05,127.3,771545,97389886.3,8487,INE053A01029
INDIGO,EQ,2021-01-15,1660,1664.4,1620.9,1631.05,1632,1658.6,657711,1077258642.8,25111,INE646L01027
LT,EQ,2021-01-15,1376.7,1384.5,1345.05,1354.15,1357.2,1376.6,2587576,3526246534.65,88909,INE018A01030
MANAPPURAM,EQ,2021-01-15,171,172.6,167.6,169.15,169.4,171.2,6076889,1033357488.85,23539,INE522D01027
MARUTI,EQ,2021-01-15,8157.15,8219.5,8000.05,8024.75,8011,8149.45,751177,6071903149.3,66900,INE585B01010
PGEL,EQ,2021-01-15,142.95,146,137.45,138,138,144.65,40642,5681638.3,681,INE457L01011
SBIN,EQ,2021-01-15,306.8,310.9,301.3,303.85,303.95,307.25,35307601,10811333841.95,277615,INE062A01020
TRENT,EQ,2021-01-15,653.9,659,639.5,643.5,643.05,654.6,705409,457563081.1,31195,INE849A01020
