symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-19,1344,1419,1343,1391.25,1396,1344.5,715853,999623690.7,47477,INE117A01022
ADANIPORTS,EQ,2021-01-19,516,535,516,532.8,533,515.5,6694907,3533860465.95,82187,INE742F01042
BEL,EQ,2021-01-19,134.55,138.2,134.1,137.05,137.3,133.55,21463842,2938269453.55,89122,INE263A01024
BOSCHLTD,EQ,2021-01-19,14650,15250,14650,15182.5,15071,14514.1,71780,1075214219.45,15968,INE323A01026
CUMMINSIND,EQ,2021-01-19,595,619.95,595,617.35,618,594.15,1364200,829310498.2,29864,INE298A01020
DIXON,EQ,2021-01-19,15499,15600,15182,15270.75,15258,15315.7,87671,1350440362.4,24215,INE935N01012
DLF,EQ,2021-01-19,279.5,299.5,278.7,289,290.95,277.15,45630675,13340470826.05,364220,INE271C01023
DMART,EQ,2021-01-19,2754.9,2818.6,2750,2778.4,2776.05,2744.9,317833,886982084.1,28300,INE192R01011
HAL,EQ,2021-01-19,979,989.45,966,970.15,970.4,961.45,364521,355136797.65,16572,INE066F01012
HINDALCO,EQ,2021-01-19,246.5,252.65,243.35,251.55,251.95,243.15,10254337,2541555737.6,58663,INE038A01020
INDHOTEL,EQ,2021-01-19,127,128.6,123,124.05,124.05,126.3,1565671,197151342,17713,INE053A01029
INDIGO,EQ,2021-01-19,1596,1675,1596,1664.75,1663.8,1594.05,1833017,3035897541.45,59109,INE646L01027
LT,EQ,2021-01-19,1340.05,1382,1337,1369.85,1370.4,1336.05,3885798,5312546616.05,104089,INE018A01030
MANAPPURAM,EQ,2021-01-19,163,167,163,166.45,166,162.2,3557769,588777829.25,19227,INE522D01027
MARUTI,EQ,2021-01-19,7900,7990.3,7835,7922.6,7905,7830.65,779892,6177473124.6,71087,INE585B01010
PGEL,EQ,2021-01-19,134.85,140.75,132.9,137.95,137,134.9,29739,4085413.15,609,INE457L01011
SBIN,EQ,2021-01-19,297.65,302.5,296.4,298.6,298.4,294.45,35803901,10709241852.55,226098,INE062A01020
TRENT,EQ,2021-01-19,669,690.25,656.05,677.75,680.15,660.05,437784,293957154.25,17246,INE849A01020
