symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-18,1291,1349.4,1286.7,1344.5,1343,1284.65,370993,491339020.6,20730,INE117A01022
ADANIPORTS,EQ,2021-01-18,531,532.3,503.8,515.5,511.1,527.95,6258367,3240668909.45,83239,INE742F01042
BEL,EQ,2021-01-18,133.85,135.25,128.3,133.55,132.8,133.45,17878176,2365449215.9,78894,INE263A01024
BOSCHLTD,EQ,2021-01-18,14760,14760,14413,14514.1,14520,14765.25,80529,1172344243.8,19572,INE323A01026
CUMMINSIND,EQ,2021-01-18,601.7,604.6,583.35,594.15,590.95,601.65,1020263,606107514.95,17489,INE298A01020
DIXON,EQ,2021-01-18,14999,15444,14721,15315.7,15310,14897.45,87903,1330143946.95,36342,INE935N01012
DLF,EQ,2021-01-18,278,282.6,268.8,277.15,275.1,279.45,14493618,4011818139.15,99702,INE271C01023
DMART,EQ,2021-01-18,2800,2829.9,2715,2744.9,2715,2820.95,518632,1438635978.35,45437,INE192R01011
HAL,EQ,2021-01-18,970,974.7,941.25,961.45,960,967.1,839442,802202199.4,35974,INE066F01012
HINDALCO,EQ,2021-01-18,252.3,254.25,240.6,243.15,242.5,253.35,17989695,4379021808.9,147618,INE038A01020
INDHOTEL,EQ,2021-01-18,127,129.55,120.5,126.3,126,126.95,4624757,574007537.95,36801,INE053A01029
INDIGO,EQ,2021-01-18,1627,1627,1570.6,1594.05,1594.7,1631.05,842489,1338861621.4,31113,INE646L01027
LT,EQ,2021-01-18,1345.2,1353.85,1326.15,1336.05,1327.75,1354.15,3185998,4269717951.4,108901,INE018A01030
MANAPPURAM,EQ,2021-01-18,169.4,170,161.15,162.2,161.55,169.15,7453785,1225725440.35,45170,INE522D01027
MARUTI,EQ,2021-01-18,8011,8023.95,7745,7830.65,7768.4,8024.75,771183,6050863814.1,83183,INE585B01010
PGEL,EQ,2021-01-18,137.85,138,131.1,134.9,134.3,138,44722,5945426.35,687,INE457L01011
SBIN,EQ,2021-01-18,303.5,308.65,292.2,294.45,292.45,303.85,54969750,16448326413.65,332808,INE062A01020
TRENT,EQ,2021-01-18,645.9,700,630,660.05,661,643.5,488034,314516526,18697,INE849A01020
