symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-28,1374,1419.45,1344.95,1354.8,1351.6,1388.8,235173,321896573.95,15857,INE117A01022
ADANIPORTS,EQ,2021-01-28,515.7,527.95,507.05,519.1,520.3,518.85,5707393,2962807750.1,72088,INE742F01042
BEL,EQ,2021-01-28,131,134.7,129.85,131.2,131.8,132.7,16639553,2192562043.3,67643,INE263A01024
BOSCHLTD,EQ,2021-01-28,15450.55,15946.9,15376.45,15772.15,15772.95,15542.55,75419,1183433285.2,18587,INE323A01026
CUMMINSIND,EQ,2021-01-28,620,640,614.55,637.1,639,624.45,2668310,1682163325.6,50758,INE298A01020
DIXON,EQ,2021-01-28,13880,14200,13841.65,14039.6,14060,13975.7,34474,484758024.3,14040,INE935N01012
DLF,EQ,2021-01-28,252.25,262.8,251.55,261,262.5,258.75,18465673,4764729895.3,126365,INE271C01023
DMART,EQ,2021-01-28,2812,2879.75,2771,2794.45,2790,2811.75,620348,1745729748.55,58682,INE192R01011
HAL,EQ,2021-01-28,911.05,929.45,901.7,923.8,926.8,915.95,233835,214775162.25,13520,INE066F01012
HINDALCO,EQ,2021-01-28,225,232.1,224.55,229.05,228.75,231.4,13756664,3142104316.5,85256,INE038A01020
INDHOTEL,EQ,2021-01-28,122.3,123.9,120.5,121.5,121.5,124.55,2853803,346618322.95,12938,INE053A01029
INDIGO,EQ,2021-01-28,1589,1624.4,1560,1592.8,1584,1590.15,1303613,2076120940.2,36066,INE646L01027
LT,EQ,2021-01-28,1344.7,1365.1,1340,1345.35,1347.25,1359.85,2962948,4003127768.7,110084,INE018A01030
MANAPPURAM,EQ,2021-01-28,152.9,156.75,152,153.3,154.7,154.45,5085298,783371755.65,28369,INE522D01027
MARUTI,EQ,2021-01-28,7840,7984.55,7562,7588.5,7600,7870.9,2085637,16195927096.6,193839,INE585B01010
PGEL,EQ,2021-01-28,164.8,165.15,160.05,165.15,165.15,157.3,69427,11439305.75,570,INE457L01011
SBIN,EQ,2021-01-28,271.9,283.35,269.5,282.35,282.9,275.65,48717297,13496676252.6,280797,INE062A01020
TRENT,EQ,2021-01-28,650,677.15,647,659.25,652,659.2,472720,310606201.2,15579,INE849A01020
