symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-27,1350.05,1399.9,1346,1388.8,1385.25,1354.8,184995,254639768.1,14075,INE117A01022
ADANIPORTS,EQ,2021-01-27,528.25,536,512.5,518.85,516.65,523.65,8920054,4670411926.7,105470,INE742F01042
BEL,EQ,2021-01-27,131,134.4,130.8,132.7,133,130.7,18632641,2474089155.25,80999,INE263A01024
BOSCHLTD,EQ,2021-01-27,15900,15900,15415,15542.55,15465,15876.4,61551,966610419.55,13911,INE323A01026
CUMMINSIND,EQ,2021-01-27,613.95,628.55,607.75,624.45,624.05,610.5,2875863,1788917493.5,29809,INE298A01020
DIXON,EQ,2021-01-27,13920,14274.95,13682,13975.7,14150,13745.95,51243,718819150,19684,INE935N01012
DLF,EQ,2021-01-27,269.65,269.65,257.15,258.75,258,269.95,18254885,4786672360.85,117548,INE271C01023
DMART,EQ,2021-01-27,2850.7,2889.55,2790,2811.75,2835,2837,550088,1556946847.4,54945,INE192R01011
HAL,EQ,2021-01-27,946,946.3,912,915.95,914,943.15,248759,230827733.8,17557,INE066F01012
HINDALCO,EQ,2021-01-27,240,240.05,229.75,231.4,230.75,240.3,14139166,3305750581.75,126056,INE038A01020
INDHOTEL,EQ,2021-01-27,124.2,125.75,122.65,124.55,124.35,124.2,1924856,239806442.15,15219,INE053A01029
INDIGO,EQ,2021-01-27,1595,1627.45,1574.65,1590.15,1582.45,1587.55,1283190,2051507083.4,30988,INE646L01027
LT,EQ,2021-01-27,1368.8,1392.7,1330.1,1359.85,1357.5,1361.3,8896211,12118432869,259368,INE018A01030
MANAPPURAM,EQ,2021-01-27,162,162,152.75,154.45,154.6,160.3,6423662,1003364407.7,49025,INE522D01027
MARUTI,EQ,2021-01-27,7992.95,8090,7820.5,7870.9,7861.45,7981.5,1080785,8616597069.65,116041,INE585B01010
PGEL,EQ,2021-01-27,157.3,157.3,157.3,157.3,157.3,149.85,18249,2870567.7,104,INE457L01011
SBIN,EQ,2021-01-27,280.2,284.85,272.7,275.65,275,280.95,39211107,10926769347.95,275743,INE062A01020
TRENT,EQ,2021-01-27,663,672.75,653.4,659.2,655.15,670.75,390506,258663215.25,12871,INE849A01020
