symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-01-07,1302,1316.9,1291.25,1302.65,1300.45,1297.65,109031,141780266,6140,INE117A01022
ADANIPORTS,EQ,2021-01-07,500.1,520.9,499.5,513.85,513.45,496.8,10295126,5273986854.4,116095,INE742F01042
BEL,EQ,2021-01-07,134.4,135,131.3,131.75,131.75,133.15,15337009,2038695320,62219,INE263A01024
BOSCHLTD,EQ,2021-01-07,13422,13999,13300,13863.65,13853.5,13302.9,142981,1964983170.35,25340,INE323A01026
CUMMINSIND,EQ,2021-01-07,615,646.3,612,643.3,643,610.35,2347094,1484030411.25,54642,INE298A01020
DIXON,EQ,2021-01-07,15000,15950,14839.45,15652.7,15843.95,14445.35,104550,1605395538.35,39016,INE935N01012
DLF,EQ,2021-01-07,244.9,249.3,242.6,245.4,244.35,241.05,16159966,3975557056.7,112488,INE271C01023
DMART,EQ,2021-01-07,2971.7,3008,2880,2921.45,2910,2914.95,872261,2565992971.65,73546,INE192R01011
HAL,EQ,2021-01-07,960,963.95,925.5,930.5,929,943.8,506239,476814849.2,20586,INE066F01012
HINDALCO,EQ,2021-01-07,261.45,275.4,261,272.9,271.5,259.05,32739259,8865618130.6,189225,INE038A01020
INDHOTEL,EQ,2021-01-07,124.5,124.75,123.3,123.9,123.5,123.35,2007149,249447173.3,12435,INE053A01029
INDIGO,EQ,2021-01-07,1739,1779,1731.5,1761.05,1758.85,1732.5,1507671,2662459875.6,45177,INE646L01027
LT,EQ,2021-01-07,1330,1346.8,1325,1338.95,1341,1314,4270598,5721705235.8,122878,INE018A01030
MANAPPURAM,EQ,2021-01-07,174.65,177.75,173,176.75,176.5,173.95,5552211,975862953.6,32130,INE522D01027
MARUTI,EQ,2021-01-07,7676,7704.4,7552.1,7566.05,7576.85,7628.6,642968,4899611001.5,65629,INE585B01010
PGEL,EQ,2021-01-07,145.65,145.65,141.55,145.65,145.65,138.75,28807,4194977.4,188,INE457L01011
SBIN,EQ,2021-01-07,289,291.8,287,287.7,288,285.05,30546600,8832501855.1,183684,INE062A01020
TRENT,EQ,2021-01-07,675.85,684.85,672.5,675.45,674,676.65,302941,205299843.3,13003,INE849A01020
