symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-01-14,151852,99206,65.33
BEL,EQ,2008-01-14,101512,93366,91.98
CUMMINSIND,EQ,2008-01-14,243140,215009,88.43
DLF,EQ,2008-01-14,2435941,1095826,44.99
HINDALCO,EQ,2008-01-14,1418556,809290,57.05
INDHOTEL,EQ,2008-01-14,2372995,1292405,54.46
LT,EQ,2008-01-14,485863,359402,73.97
MARUTI,EQ,2008-01-14,698561,559755,80.13
SBIN,EQ,2008-01-14,1363641,348113,25.53
SUZLON,EQ,2008-01-14,599607,296332,49.42
TRENT,EQ,2008-01-14,8845,6924,78.28
