symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-01-03,282200,210564,74.62
BEL,EQ,2008-01-03,19185,7754,40.42
CUMMINSIND,EQ,2008-01-03,89201,60880,68.25
DLF,EQ,2008-01-03,1107130,551715,49.83
HINDALCO,EQ,2008-01-03,2531552,1285382,50.77
INDHOTEL,EQ,2008-01-03,3629318,2185696,60.22
LT,EQ,2008-01-03,680108,516334,75.92
MARUTI,EQ,2008-01-03,455664,296678,65.11
SBIN,EQ,2008-01-03,565525,183129,32.38
SUZLON,EQ,2008-01-03,787991,484552,61.49
TRENT,EQ,2008-01-03,14029,8842,63.03
TRENT,W1,2008-01-03,5,5,100.00
