symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-01-25,449017,390336,86.93
BEL,EQ,2008-01-25,48883,38654,79.07
CUMMINSIND,EQ,2008-01-25,87017,33416,38.40
DLF,EQ,2008-01-25,1725481,1017621,58.98
HINDALCO,EQ,2008-01-25,3140489,2031631,64.69
INDHOTEL,EQ,2008-01-25,939514,583594,62.12
LT,EQ,2008-01-25,650548,326515,50.19
MARUTI,EQ,2008-01-25,563334,442720,78.59
SBIN,EQ,2008-01-25,1324427,507075,38.29
SBIN,IL,2008-01-25,10,10,100.00
TRENT,EQ,2008-01-25,4441,3454,77.78
