symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-04-04,43529,9171,21.07
ADANIPORTS,EQ,2012-04-04,763340,392701,51.45
BEL,EQ,2012-04-04,34726,31150,89.70
BOSCHLTD,EQ,2012-04-04,2565,1430,55.75
CUMMINSIND,EQ,2012-04-04,136993,101410,74.03
DLF,EQ,2012-04-04,4000404,272682,6.82
HINDALCO,EQ,2012-04-04,8419941,3092635,36.73
INDHOTEL,EQ,2012-04-04,471813,73346,15.55
LT,EQ,2012-04-04,881847,266395,30.21
MANAPPURAM,EQ,2012-04-04,7122540,2476833,34.77
MARUTI,EQ,2012-04-04,543772,250760,46.11
SBIN,EQ,2012-04-04,1523709,316464,20.77
SBIN,N1,2012-04-04,51,45,88.24
SBIN,N2,2012-04-04,13,11,84.62
SBIN,N3,2012-04-04,40,35,87.50
SBIN,N5,2012-04-04,671,671,100.00
SBIN,N6,2012-04-04,3,3,100.00
SUZLON,EQ,2012-04-04,24463972,5290554,21.63
TRENT,EQ,2012-04-04,104829,102477,97.76
TRENT,Q2,2012-04-04,1,1,100.00
