symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-04-03,53298,19110,35.86
ADANIPORTS,EQ,2012-04-03,598189,290949,48.64
BEL,EQ,2012-04-03,14062,6696,47.62
BOSCHLTD,EQ,2012-04-03,4584,1584,34.55
CUMMINSIND,EQ,2012-04-03,249309,186338,74.74
DLF,EQ,2012-04-03,4564858,759306,16.63
HINDALCO,EQ,2012-04-03,9437219,3641888,38.59
INDHOTEL,EQ,2012-04-03,579546,133696,23.07
LT,EQ,2012-04-03,1769269,769968,43.52
MANAPPURAM,EQ,2012-04-03,9394919,3569153,37.99
MARUTI,EQ,2012-04-03,475271,215808,45.41
SBIN,EQ,2012-04-03,2162848,726905,33.61
SBIN,N1,2012-04-03,10,5,50.00
SBIN,N2,2012-04-03,65,57,87.69
SBIN,N3,2012-04-03,22,22,100.00
SBIN,N5,2012-04-03,308,306,99.35
SBIN,N6,2012-04-03,7,7,100.00
SUZLON,EQ,2012-04-03,26811605,6457351,24.08
TRENT,EQ,2012-04-03,3437,1578,45.91
