symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-04-26,145030,85471,58.93
ADANIPORTS,EQ,2012-04-26,1267245,676064,53.35
BEL,EQ,2012-04-26,176684,99715,56.44
BOSCHLTD,EQ,2012-04-26,4787,2986,62.38
CUMMINSIND,EQ,2012-04-26,158124,84258,53.29
DLF,EQ,2012-04-26,6237600,2047660,32.83
HINDALCO,EQ,2012-04-26,10257747,4959565,48.35
INDHOTEL,EQ,2012-04-26,540283,320396,59.30
LT,EQ,2012-04-26,1680080,688421,40.98
MANAPPURAM,EQ,2012-04-26,1323438,934587,70.62
MARUTI,EQ,2012-04-26,762098,460057,60.37
SBIN,EQ,2012-04-26,1913307,425536,22.24
SBIN,N1,2012-04-26,3,3,100.00
SBIN,N2,2012-04-26,50,50,100.00
SBIN,N3,2012-04-26,45,45,100.00
SBIN,N5,2012-04-26,986,980,99.39
SUZLON,EQ,2012-04-26,18627568,4006783,21.51
TRENT,EQ,2012-04-26,2103,1462,69.52
TRENT,Q2,2012-04-26,2,0,0.00
